321.5698853,-0.00314244142495149
321.6777954,-0.00302956471710362
321.7857361,-0.00284591399630774
321.8936768,-0.00262599815047165
322.0016174,-0.00259520055858533
322.1095581,-0.00151840039590782
322.2175293,-0.00112284434232052
322.32547,-0.000494620529077561
322.4334412,-0.000150791933760778
322.5414124,0.000262473796811562
322.6494141,0.000727343338349215
322.7573853,0.0013066047734882
322.865387,0.000644634990764742
322.9733887,0.00014789597742859
323.0813904,-0.000274771501024194
323.1893921,-0.00123384927880181
323.2973938,-0.00153283180016281
323.405426,-0.00273265338990313
323.5134583,-0.00220974390479529
323.6214905,-0.0028372455994059
323.7295227,-0.00333439468122305
323.8375854,-0.00291545573134926
323.9456482,-0.00295673938658224
324.0537109,-0.00360361347602092
324.1617737,-0.00417827539155665
324.2698364,-0.00357884659886618
324.3778992,-0.00229233143582242
324.4859924,-0.00173558493923936
324.5940857,-0.000769304020953469
324.702179,0.000390584631550906
324.8102722,0.00124585275234538
324.918396,0.001361064580428
325.0265198,0.00117548760474006
325.1346436,0.0010396503273974
325.2427673,0.000117886194930589
325.3508911,-0.000441600056021711
325.4590149,-0.0010675770614433
325.5671692,-0.00135598495410623
325.6753235,-0.00156586838983879
325.7834778,-0.00207109114814752
325.8916321,-0.00234192281825248
325.9998169,-0.00284843118526881
326.1080017,-0.00293798037553919
326.2161865,-0.00364612743802408
326.3243713,-0.00352851555725678
326.4325562,-0.00306929901463961
326.5407715,-0.00268798808584664
326.6489563,-0.00205606329423939
326.7571716,-0.00138914225923598
326.865387,-0.000203714211597537
326.9736328,-1.4438633317349e-05
327.0818481,8.8331825004127e-05
327.190094,0.000749340535082832
327.2983398,0.000625926934850618
327.4065857,4.36616679829891e-05
327.5148315,0.000194712624150689
327.6231079,-0.000379562274221758
327.7313538,-0.000772851501820374
327.8396301,-0.00173327534726957
327.9479065,-0.00205329854248629
328.0562134,-0.00215609923015297
328.1644897,-0.00270884290942651
328.2727966,-0.00293902230409265
328.3811035,-0.00293078016715807
328.4894104,-0.00233730626310983
328.5977173,-0.00196791067206944
328.7060242,-0.0015642759882046
328.8143616,-0.000913021264137896
328.922699,-0.00089976481262996
329.0310364,-0.000423535638633654
329.1393738,-0.000354448416260086
329.2477417,0.00067617214136299
329.3561096,0.00118758656825338
329.464447,0.00120839834788737
329.5728149,0.00163792688936142
329.6812134,0.00154917043739272
329.7895813,0.00123882610997776
329.8979797,-0.000253831322380252
330.0063782,-0.00108239310726322
330.1147766,-0.00154996246798898
330.223175,-0.00224950001522312
330.3315735,-0.00328559563284975
330.4400024,-0.00350587232069242
330.5484314,-0.00359258601351209
330.6568604,-0.00357121079434703
330.7652893,-0.00376071284014191
330.8737488,-0.0037584585760547
330.9821777,-0.00326507320631463
331.0906372,-0.00261422895514753
331.1990967,-0.00145902252303955
331.3075562,-0.00111189530862256
331.4160461,-0.00107890643899589
331.5245361,0.000209986534360609
331.6329956,0.00047127277825944
331.7414856,0.000626291570775718
331.8500061,6.90572584656568e-05
331.9584961,-0.000752706323482318
332.0670166,-0.000596472592167997
332.1755066,-0.000986763068336364
332.2840271,-0.00137068048676417
332.3925781,-0.00235724219868761
332.5010986,-0.00300941998100546
332.6096497,-0.00334546455612081
332.7181702,-0.00392243644285968
332.8267212,-0.00457084282947263
332.9353027,-0.00461699998986983
333.0438538,-0.00416609607755474
333.1524048,-0.00341663002465412
333.2609863,-0.0027087771681828
333.3695679,-0.00175338495068739
333.4781494,-0.00123678522098524
333.5867615,-0.00053570784488551
333.695343,-0.000640815470583233
333.8039551,-0.00019461637519315
333.9125671,0.000463113911000607
334.0211792,-0.000129512154268793
334.1297913,-0.000738131493527033
334.2384338,-0.00189885307232198
334.3470764,-0.00196227716026147
334.455719,-0.00310359328379442
334.5643616,-0.00345341215325455
334.6730042,-0.00367906790512469
334.7816772,-0.00328694384890969
334.8903198,-0.00286212755533268
334.9989929,-0.00313916355700914
335.107666,-0.00348382745416274
335.2163696,-0.00393749634569496
335.3250427,-0.00287012568338052
335.4337463,-0.00278321807771259
335.54245,-0.00233838511879243
335.6511536,-0.00179063065566996
335.7598572,-0.000374462453023423
335.8685608,0.000836398782436629
335.9772949,-0.000348749921284315
336.0860291,-0.00018547415509416
336.1947632,-0.000221300898290969
336.3034973,-0.000547661500120922
336.412262,-0.00114936740577904
336.5209961,-0.00205954821841973
336.6297607,-0.00186340667386781
336.7385254,-0.00179432935945913
336.84729,-0.00283120204464957
336.9560852,-0.00268980715777367
337.0648499,-0.00332506289577254
337.173645,-0.00355593908304793
337.2824402,-0.00414177955802339
337.3912354,-0.00417449919391544
337.5000305,-0.00302242741929652
337.6088562,-0.00224195014658541
337.7176819,-0.00127890218174215
337.8265076,-0.000170491822385304
337.9353333,0.00096197330454503
338.0441589,0.000643157971180714
338.1530151,0.000650212744903914
338.2618408,0.000251391107174168
338.370697,-0.00022752249306998
338.4795532,-0.00123738419791922
338.5884399,-0.00107567308124322
338.6972961,-0.000809938654307482
338.8061829,-0.00169145557507381
338.9150696,-0.00234220438625085
339.0239563,-0.00274033180945041
339.132843,-0.00237331129885917
339.2417603,-0.00260610720478216
339.350647,-0.00294315804481136
339.4595642,-0.00211052307575729
339.5684814,-0.00192310683319411
339.6773987,-0.00168730451726803
339.7863464,-0.00148130338581328
339.8952637,-0.00169168505059057
340.0042114,-0.00108795387639416
340.1131592,-0.000739586523690177
340.2221069,-0.000572025992706911
340.3310852,-6.51476945674546e-05
340.440033,4.4410932250763e-05
340.5490112,0.000182635927825463
340.6579895,-0.0003496053427546
340.7669678,-0.000763575448671045
340.8759766,-0.00079083549312068
340.9849548,-0.00124450195809784
341.0939636,-0.00192859915627273
341.2029724,-0.00180956568487932
341.3119812,-0.00206163622065127
341.42099,-0.00239605012684422
341.5300293,-0.00229046434068302
341.6390381,-0.002030287523274
341.7480774,-0.00149777226715469
341.8571167,-0.00131488479820839
341.9661865,-0.000840891841615691
342.0752258,-3.1094022017672e-05
342.1842957,0.000257806893074534
342.293335,0.000763693838673335
342.4024048,0.000800262819693037
342.5115051,0.000476309903653121
342.620575,0.000985595837038429
342.7296753,0.000358255197518239
342.8387451,0.000162388295666801
342.9478455,-0.000433566188394224
343.0569763,-0.000660077348881484
343.1660767,-0.000525357181851867
343.2752075,-0.00100960265700522
343.3843079,-0.00114819990897433
343.4934387,-0.00151173600079667
343.6025696,-0.00134730782725985
343.711731,-0.00105124649981918
343.8208618,-0.00116701920214185
343.9300232,-0.00104395986205607
344.0391846,-0.000339312434006604
344.1483459,0.000448984345278332
344.2575073,0.00105969477039539
344.3666687,0.0013602217208809
344.4758606,0.00174593299896528
344.5850525,0.00165604633137346
344.6942444,0.0015605443504353
344.8034363,0.00131254982993837
344.9126587,0.000594927720875241
345.0218506,-0.000241342460005599
345.131073,-0.000888740104598943
345.2402954,-0.000936444424012446
345.3495178,-0.00127167611634176
345.4587402,-0.00174525354507369
345.5679932,-0.00162489179990625
345.6772461,-0.00189310448165513
345.786499,-0.00137670043430362
345.895752,-0.00230041173440541
346.0050049,-0.00238712562935839
346.1142578,-0.00228838569030008
346.2235413,-0.00169706788057225
346.3328247,-0.00175724374870642
346.4421082,-0.00169089941474545
346.5513916,-0.000723239975177352
346.6607056,-0.000521578633091935
346.769989,-0.000263643593737046
346.879303,-0.000974789736189379
346.9886169,-0.000386103792641964
347.0979309,-0.000689491516078814
347.2072754,-0.000625539197180864
347.3165894,-0.00070320590760848
347.4259338,-0.00114234032134738
347.5352783,-0.00104653131994695
347.6446228,-0.00149622510838372
347.7539673,-0.00147175774498978
347.8633423,-0.00221482593222634
347.9727173,-0.00287709234723616
348.0820618,-0.00227772876516233
348.1914673,-0.00224710506808722
348.3008423,-0.00133528140402972
348.4102173,-0.000851504434141465
348.5196228,-0.000412749758347942
348.6290283,0.000633889601333542
348.7384338,0.000488811340319951
348.8478394,0.000292305071586011
348.9572449,-0.000498721705672858
349.0666809,-0.00131037893680416
349.1761169,-0.00128965784539903
349.2855225,-0.00198704430268632
349.394989,-0.00222655539445921
349.504425,-0.00254060327840436
349.6138611,-0.00215711087878882
349.7233276,-0.00213145359913772
349.8327942,-0.00210540859468305
349.9422607,-0.00134586872059892
350.0517273,-0.00159362666326801
350.1612244,-0.00116035907883927
350.2706909,-0.00194279868445968
350.380188,-0.00182275116316917
350.4896851,-0.00116670159119669
350.5991821,-0.000905626940384401
350.7087097,5.52623772663481e-05
350.8182068,0.000178937628845702
350.9277344,0.000710086799191248
351.037262,0.00154246254354007
351.1467896,0.000991766982076072
351.2563171,1.3261506534243e-05
351.3658752,-0.000702139070251571
351.4754333,-0.000736194714219928
351.5849609,-0.000940819851873049
351.694519,-0.00261496105758059
351.8041077,-0.00284619954274347
351.9136658,-0.00257972292839225
352.0232544,-0.00301351111085865
352.132843,-0.00354882167661346
352.2424011,-0.00337164018381178
352.3520203,-0.00220736604390363
352.4616089,-0.00211529825931373
352.571228,-0.0022609626193067
352.6808167,-0.00188940850745597
352.7904358,-0.00136537669280531
352.9000549,-0.000889278395026759
353.0097046,-0.000631869185427707
353.1193237,-0.00103478185187884
353.2289734,-0.00102112807097828
353.3385925,-0.000782547860297999
353.4482422,-0.000938560482193633
353.5579224,-0.0019310194040728
353.667572,-0.00284479797017612
353.7772522,-0.00310887953638992
353.8869019,-0.00314106323217391
353.996582,-0.00361736790372239
354.1062622,-0.00375315725888243
354.2159729,-0.00339170704641203
354.3256531,-0.00335393536000198
354.4353638,-0.00301219734515428
354.5450745,-0.00221676531507998
354.6547852,-0.00169534007850128
354.7644958,-0.000976704020759688
354.8742371,7.99486003786295e-05
354.9839478,0.000690517988746269
355.093689,0.00136461946681465
355.2034302,0.000842527540394345
355.3131714,0.00105339977575856
355.4229126,-1.6766094994453e-05
355.5326843,-0.00132095554933975
355.6424561,-0.00179703878312775
355.7521973,-0.00207646722963391
355.8619995,-0.00227632724331285
355.9717712,-0.00286388619383487
356.081543,-0.00255338354125819
356.1913452,-0.001582329966916
356.3011475,-0.00157284248468819
356.4109497,-0.00207421079221193
356.520752,-0.00215105473722801
356.6305542,-0.0022734794619971
356.740387,-0.00164242788560571
356.8502197,-0.00182990961675682
356.960022,-0.00125348115164224
357.0698853,-5.95493916034837e-05
357.179718,0.000714736364049959
357.2895508,0.00124171428148085
357.3994141,0.00085115977823672
357.5092773,0.000224108592751781
357.6191406,0.000240122364925704
357.7290039,-0.000538933468770133
357.8388672,-0.00151275470149687
357.948761,-0.00202094383336551
358.0586548,-0.00198544162662236
358.1685181,-0.00206790611680067
358.2784424,-0.00275617742407083
358.3883362,-0.00311451046990173
358.49823,-0.00253276092265335
358.6081543,-0.00235117650254634
358.7180786,-0.00263095223325482
358.8280029,-0.00192567332434453
358.9379272,-0.000896325687427659
359.0478516,1.47507596837686e-05
359.1578064,0.000218923164057217
359.2677612,0.00016636788507964
359.3777161,0.000707563225466291
359.4876709,0.00129424896092444
359.5976257,0.00058902535449436
359.7076111,-0.000256299972597818
359.8175659,-0.000936006931989855
359.9275513,-0.001259363651395
360.0375366,-0.00220433228629679
360.147522,-0.00322170903023824
360.2575378,-0.00380437435649235
360.3675232,-0.00349126515099204
360.4775391,-0.00358209772583053
360.5875549,-0.00290177667501537
360.6975708,-0.00211972449095513
360.8075867,-0.00228943851286425
360.9176331,-0.00217299152540071
361.0276489,-0.00160336113707778
361.1376953,-0.00106205003511667
361.2477417,-0.000923135728316516
361.3577881,-0.00030974297470894
361.467865,0.000152565459227298
361.5779114,0.00022305657937437
361.6879883,-0.000240424330557068
361.7980652,-0.000956124092327657
