321.5698853,-0.00348837286637328
321.6777954,-0.00372957161377497
321.7857361,-0.00367547093114954
321.8936768,-0.00304500426813518
322.0016174,-0.00250416204172668
322.1095581,-0.000871989733713568
322.2175293,0.000136582571666214
322.32547,0.00102820814487143
322.4334412,0.00191981647088443
322.5414124,0.00192954947716259
322.6494141,0.00156410051689566
322.7573853,0.000867385723046134
322.865387,4.88317632739964e-05
322.9733887,-0.00096946832027751
323.0813904,-0.001846471067311
323.1893921,-0.00227521984381974
323.2973938,-0.00225572630797318
323.405426,-0.00209009958086288
323.5134583,-0.0025188295179653
323.6214905,-0.00338121304473811
323.7295227,-0.00322531343471928
323.8375854,-0.00310837241158556
323.9456482,-0.00358585328507392
324.0537109,-0.00489646716557438
324.1617737,-0.00434591272558447
324.2698364,-0.00263575533726758
324.3778992,-0.00245057582146038
324.4859924,-0.00172462703382402
324.5940857,-0.000253235441858097
324.702179,0.00131561096882222
324.8102722,0.00168100515306817
324.918396,0.00124251014949959
325.0265198,0.00101350344021062
325.1346436,0.000555508771105459
325.2427673,-0.000657662369403764
325.3508911,-0.00103766715052076
325.4590149,-0.00204132640967903
325.5671692,-0.00207057611822074
325.6753235,-0.00194877970932107
325.7834778,-0.00222158392533754
325.8916321,-0.00197310279035881
325.9998169,-0.00325939419090823
326.1080017,-0.00264548633052244
326.2161865,-0.00287933679706395
326.3243713,-0.00239700282166345
326.4325562,-0.00216805957202642
326.5407715,-0.00190983287100873
326.6489563,-0.000545606508718628
326.7571716,0.000112124338528015
326.865387,0.00097938242105193
326.9736328,0.00133018998607832
327.0818481,0.00180767052903945
327.190094,0.00147149666702363
327.2983398,0.000506792298812949
327.4065857,-0.00031661190866064
327.5148315,-0.000492019957881223
327.6231079,-0.00104258257061221
327.7313538,-0.00168571063326168
327.8396301,-0.00150057612795244
327.9479065,-0.00180265568247299
328.0562134,-0.00151032590045746
328.1644897,-0.00196343177142301
328.2727966,-0.0025383601320953
328.3811035,-0.00241655416828501
328.4894104,-0.00185621329816357
328.5977173,-0.00111075991745335
328.7060242,-0.00108637752339103
328.8143616,0.000219367630494689
328.922699,0.000838151428851459
329.0310364,0.000925857676960642
329.1393738,0.000477605989876712
329.2477417,0.00109152106169746
329.3561096,0.00118407842877227
329.464447,2.44941096702515e-05
329.5728149,-0.000487102284314753
329.6812134,-0.000350662196697591
329.7895813,-0.000404290408134677
329.8979797,-0.00139822167887019
330.0063782,-0.00183672353336263
330.1147766,-0.00186108531497728
330.223175,-0.00199261418925812
330.3315735,-0.00274291850869004
330.4400024,-0.00277213761411748
330.5484314,-0.00287933373231831
330.6568604,-0.00303036185117682
330.7652893,-0.00291831142915372
330.8737488,-0.00293782287298884
330.9821777,-0.00282579624838361
331.0906372,-0.00227032777056472
331.1990967,-0.00123256041262031
331.3075562,-0.000336089729726506
331.4160461,-0.000126581964789328
331.5245361,0.000633498989543415
331.6329956,0.00112070661947536
331.7414856,0.000833185649860057
331.8500061,0.000263141760600625
331.9584961,-0.000535871459309394
332.0670166,-0.00100359985588526
332.1755066,-0.00126670832406318
332.2840271,-0.00203649980924637
332.3925781,-0.00255293362061385
332.5010986,-0.0026747403655999
332.6096497,-0.00302553723389201
332.7181702,-0.00318630532997321
332.8267212,-0.00359070512501527
332.9353027,-0.00290860720802817
333.0438538,-0.00230932656056538
333.1524048,-0.00208034461028434
333.2609863,-0.00163699229786522
333.3695679,-0.000282516369341055
333.4781494,0.000112131970439224
333.5867615,-0.000233797883960711
333.695343,-0.00165646759493789
333.8039551,-0.0013495276066392
333.9125671,-0.0012374477383471
334.0211792,-0.00207062287170648
334.1297913,-0.00248960384729059
