   3.2156989e+02	   2.5691084e-02	
   3.2167780e+02	   0.0000000e+00	
   3.2178574e+02	   4.8231468e-02	
   3.2189368e+02	   0.0000000e+00	
   3.2200162e+02	   0.0000000e+00	
   3.2210956e+02	   4.5908192e-03	
   3.2221753e+02	   0.0000000e+00	
   3.2232547e+02	   6.0411093e-03	
   3.2243344e+02	   5.4952548e-02	
   3.2254141e+02	   0.0000000e+00	
   3.2264941e+02	   0.0000000e+00	
   3.2275739e+02	   1.3476341e-02	
   3.2286539e+02	   1.8458845e-02	
   3.2297339e+02	   9.5208076e-05	
   3.2308139e+02	   0.0000000e+00	
   3.2318939e+02	   3.2905552e-02	
   3.2329739e+02	   4.9993447e-02	
   3.2340543e+02	   0.0000000e+00	
   3.2351346e+02	   0.0000000e+00	
   3.2362149e+02	   0.0000000e+00	
   3.2372952e+02	   3.1147906e-02	
   3.2383759e+02	   0.0000000e+00	
   3.2394565e+02	   0.0000000e+00	
   3.2405371e+02	   8.3012595e-04	
   3.2416177e+02	   0.0000000e+00	
   3.2426984e+02	   0.0000000e+00	
   3.2437790e+02	   0.0000000e+00	
   3.2448599e+02	   0.0000000e+00	
   3.2459409e+02	   2.7290307e-02	
   3.2470218e+02	   7.2620204e-03	
   3.2481027e+02	   0.0000000e+00	
   3.2491840e+02	   0.0000000e+00	
   3.2502652e+02	   0.0000000e+00	
   3.2513464e+02	   0.0000000e+00	
   3.2524277e+02	   0.0000000e+00	
   3.2535089e+02	   1.6766034e-02	
   3.2545901e+02	   0.0000000e+00	
   3.2556717e+02	   0.0000000e+00	
   3.2567532e+02	   0.0000000e+00	
   3.2578348e+02	   1.2171949e-03	
   3.2589163e+02	   3.5910573e-03	
   3.2599982e+02	   0.0000000e+00	
   3.2610800e+02	   1.5297716e-02	
   3.2621619e+02	   2.4645904e-02	
   3.2632437e+02	   1.7661793e-02	
   3.2643256e+02	   2.4061411e-02	
   3.2654077e+02	   0.0000000e+00	
   3.2664896e+02	   0.0000000e+00	
   3.2675717e+02	   0.0000000e+00	
   3.2686539e+02	   0.0000000e+00	
   3.2697363e+02	   1.1834554e-02	
   3.2708185e+02	   0.0000000e+00	
   3.2719009e+02	   4.5635324e-03	
   3.2729834e+02	   8.4720747e-02	
   3.2740659e+02	   0.0000000e+00	
   3.2751483e+02	   0.0000000e+00	
   3.2762311e+02	   1.4174996e-03	
   3.2773135e+02	   4.0847659e-02	
   3.2783963e+02	   0.0000000e+00	
   3.2794791e+02	   0.0000000e+00	
   3.2805621e+02	   0.0000000e+00	
   3.2816449e+02	   0.0000000e+00	
   3.2827280e+02	   4.3285727e-02	
   3.2838110e+02	   1.6409734e-01	
   3.2848941e+02	   2.1104766e-02	
   3.2859772e+02	   0.0000000e+00	
   3.2870602e+02	   1.2135198e-02	
   3.2881436e+02	   0.0000000e+00	
   3.2892270e+02	   0.0000000e+00	
   3.2903104e+02	   0.0000000e+00	
   3.2913937e+02	   0.0000000e+00	
   3.2924774e+02	   0.0000000e+00	
   3.2935611e+02	   5.8696988e-02	
   3.2946445e+02	   0.0000000e+00	
   3.2957281e+02	   0.0000000e+00	
   3.2968121e+02	   0.0000000e+00	
   3.2978958e+02	   3.9759518e-02	
   3.2989798e+02	   0.0000000e+00	
   3.3000638e+02	   5.6409885e-04	
   3.3011478e+02	   0.0000000e+00	
   3.3022318e+02	   0.0000000e+00	
   3.3033157e+02	   1.6175034e-02	
   3.3044000e+02	   0.0000000e+00	
   3.3054843e+02	   0.0000000e+00	
   3.3065686e+02	   4.5555136e-02	
   3.3076529e+02	   3.2788046e-02	
   3.3087375e+02	   0.0000000e+00	
   3.3098218e+02	   0.0000000e+00	
   3.3109064e+02	   0.0000000e+00	
   3.3119910e+02	   0.0000000e+00	
   3.3130756e+02	   0.0000000e+00	
   3.3141605e+02	   0.0000000e+00	
   3.3152454e+02	   0.0000000e+00	
   3.3163300e+02	   0.0000000e+00	
   3.3174149e+02	   0.0000000e+00	
   3.3185001e+02	   0.0000000e+00	
   3.3195850e+02	   2.8498115e-02	
   3.3206702e+02	   0.0000000e+00	
   3.3217551e+02	   0.0000000e+00	
   3.3228403e+02	   9.1506740e-03	
   3.3239258e+02	   0.0000000e+00	
   3.3250110e+02	   5.3855572e-03	
   3.3260965e+02	   1.2604654e-03	
   3.3271817e+02	   4.5998540e-02	
   3.3282672e+02	   3.1739935e-02	
   3.3293530e+02	   3.2597785e-02	
   3.3304385e+02	   3.3104738e-03	
   3.3315240e+02	   0.0000000e+00	
   3.3326099e+02	   0.0000000e+00	
   3.3336957e+02	   1.5744373e-02	
   3.3347815e+02	   3.3613749e-02	
   3.3358676e+02	   0.0000000e+00	
   3.3369534e+02	   0.0000000e+00	
   3.3380396e+02	   0.0000000e+00	
   3.3391257e+02	   0.0000000e+00	
   3.3402118e+02	   4.6741250e-02	
   3.3412979e+02	   0.0000000e+00	
   3.3423843e+02	   0.0000000e+00	
   3.3434708e+02	   0.0000000e+00	
   3.3445572e+02	   0.0000000e+00	
   3.3456436e+02	   0.0000000e+00	
   3.3467300e+02	   2.4090575e-02	
   3.3478168e+02	   8.0639183e-02	
   3.3489032e+02	   4.8860131e-02	
   3.3499899e+02	   9.5506379e-02	
   3.3510767e+02	   4.3795715e-02	
   3.3521637e+02	   3.2178427e-02	
   3.3532504e+02	   3.0692389e-02	
   3.3543375e+02	   0.0000000e+00	
   3.3554245e+02	   0.0000000e+00	
   3.3565115e+02	   0.0000000e+00	
   3.3575986e+02	   0.0000000e+00	
   3.3586856e+02	   3.4841025e-03	
   3.3597729e+02	   2.6469735e-02	
   3.3608603e+02	   0.0000000e+00	
   3.3619476e+02	   0.0000000e+00	
   3.3630350e+02	   0.0000000e+00	
   3.3641226e+02	   0.0000000e+00	
   3.3652100e+02	   0.0000000e+00	
   3.3662976e+02	   0.0000000e+00	
   3.3673853e+02	   0.0000000e+00	
   3.3684729e+02	   0.0000000e+00	
   3.3695609e+02	   5.2443525e-02	
   3.3706485e+02	   5.3904436e-02	
   3.3717365e+02	   3.8898990e-02	
   3.3728244e+02	   5.5733476e-02	
   3.3739124e+02	   3.0401926e-02	
   3.3750003e+02	   1.1806560e-02	
   3.3760886e+02	   0.0000000e+00	
   3.3771768e+02	   0.0000000e+00	
   3.3782651e+02	   0.0000000e+00	
   3.3793533e+02	   0.0000000e+00	
   3.3804416e+02	   0.0000000e+00	
   3.3815302e+02	   0.0000000e+00	
   3.3826184e+02	   9.3803873e-03	
   3.3837070e+02	   0.0000000e+00	
   3.3847955e+02	   0.0000000e+00	
   3.3858844e+02	   1.2650895e-02	
   3.3869730e+02	   4.3395800e-02	
   3.3880618e+02	   0.0000000e+00	
   3.3891507e+02	   3.5221613e-02	
   3.3902396e+02	   7.2880792e-02	
   3.3913284e+02	   1.8256187e-02	
   3.3924176e+02	   6.5017549e-02	
   3.3935065e+02	   8.9554486e-02	
   3.3945956e+02	   2.2797834e-02	
   3.3956848e+02	   1.9661766e-02	
   3.3967740e+02	   9.1103482e-03	
   3.3978635e+02	   0.0000000e+00	
   3.3989526e+02	   0.0000000e+00	
   3.4000421e+02	   0.0000000e+00	
   3.4011316e+02	   2.3710000e-02	
   3.4022211e+02	   0.0000000e+00	
   3.4033109e+02	   0.0000000e+00	
   3.4044003e+02	   0.0000000e+00	
   3.4054901e+02	   0.0000000e+00	
   3.4065799e+02	   0.0000000e+00	
   3.4076697e+02	   0.0000000e+00	
   3.4087598e+02	   0.0000000e+00	
   3.4098495e+02	   2.7551808e-02	
   3.4109396e+02	   8.1045425e-03	
   3.4120297e+02	   8.4804884e-02	
   3.4131198e+02	   0.0000000e+00	
   3.4142099e+02	   5.5360282e-02	
   3.4153003e+02	   3.7424026e-02	
   3.4163904e+02	   5.1865101e-02	
   3.4174808e+02	   0.0000000e+00	
   3.4185712e+02	   0.0000000e+00	
   3.4196619e+02	   0.0000000e+00	
   3.4207523e+02	   0.0000000e+00	
   3.4218430e+02	   0.0000000e+00	
   3.4229334e+02	   0.0000000e+00	
   3.4240240e+02	   0.0000000e+00	
   3.4251151e+02	   0.0000000e+00	
   3.4262057e+02	   0.0000000e+00	
   3.4272968e+02	   0.0000000e+00	
   3.4283875e+02	   0.0000000e+00	
   3.4294785e+02	   0.0000000e+00	
   3.4305698e+02	   0.0000000e+00	
   3.4316608e+02	   0.0000000e+00	
   3.4327521e+02	   6.2316007e-02	
   3.4338431e+02	   1.9472816e-02	
   3.4349344e+02	   8.1521568e-02	
   3.4360257e+02	   7.1924687e-02	
   3.4371173e+02	   3.4775843e-02	
   3.4382086e+02	   3.2355907e-02	
   3.4393002e+02	   0.0000000e+00	
   3.4403918e+02	   0.0000000e+00	
   3.4414835e+02	   0.0000000e+00	
   3.4425751e+02	   0.0000000e+00	
   3.4436667e+02	   0.0000000e+00	
   3.4447586e+02	   0.0000000e+00	
   3.4458505e+02	   0.0000000e+00	
   3.4469424e+02	   1.8360911e-02	
   3.4480344e+02	   0.0000000e+00	
   3.4491266e+02	   0.0000000e+00	
   3.4502185e+02	   8.4752676e-03	
   3.4513107e+02	   2.6862205e-03	
   3.4524030e+02	   2.7945191e-04	
   3.4534952e+02	   1.4439388e-02	
   3.4545874e+02	   1.6344156e-02	
   3.4556799e+02	   6.0298808e-02	
   3.4567725e+02	   5.5557744e-02	
   3.4578650e+02	   1.4947822e-03	
   3.4589575e+02	   0.0000000e+00	
   3.4600500e+02	   3.5698657e-02	
   3.4611426e+02	   0.0000000e+00	
   3.4622354e+02	   0.0000000e+00	
   3.4633282e+02	   0.0000000e+00	
   3.4644211e+02	   0.0000000e+00	
   3.4655139e+02	   2.1870596e-04	
   3.4666071e+02	   3.2670489e-03	
   3.4676999e+02	   0.0000000e+00	
   3.4687930e+02	   0.0000000e+00	
   3.4698862e+02	   0.0000000e+00	
   3.4709793e+02	   6.3799518e-02	
   3.4720728e+02	   0.0000000e+00	
   3.4731659e+02	   0.0000000e+00	
   3.4742593e+02	   2.1841484e-02	
   3.4753528e+02	   2.3609700e-02	
   3.4764462e+02	   5.9650959e-02	
   3.4775397e+02	   5.2941245e-02	
   3.4786334e+02	   5.3081151e-02	
   3.4797272e+02	   1.9046605e-02	
   3.4808206e+02	   3.3268047e-03	
   3.4819147e+02	   0.0000000e+00	
   3.4830084e+02	   0.0000000e+00	
   3.4841022e+02	   0.0000000e+00	
   3.4851962e+02	   0.0000000e+00	
   3.4862903e+02	   0.0000000e+00	
   3.4873843e+02	   0.0000000e+00	
   3.4884784e+02	   1.1976659e-02	
   3.4895724e+02	   4.0755846e-03	
   3.4906668e+02	   0.0000000e+00	
   3.4917612e+02	   5.8967284e-03	
   3.4928552e+02	   0.0000000e+00	
   3.4939499e+02	   7.4764572e-03	
   3.4950443e+02	   5.5664680e-02	
   3.4961386e+02	   3.6151448e-02	
   3.4972333e+02	   1.0987881e-01	
   3.4983279e+02	   5.2438098e-02	
   3.4994226e+02	   3.8166814e-02	
   3.5005173e+02	   2.6835356e-02	
   3.5016122e+02	   0.0000000e+00	
   3.5027069e+02	   6.6241109e-03	
   3.5038019e+02	   0.0000000e+00	
   3.5048969e+02	   0.0000000e+00	
   3.5059918e+02	   0.0000000e+00	
   3.5070871e+02	   0.0000000e+00	
   3.5081821e+02	   0.0000000e+00	
   3.5092773e+02	   0.0000000e+00	
   3.5103726e+02	   0.0000000e+00	
   3.5114679e+02	   7.4102076e-03	
   3.5125632e+02	   1.5470927e-03	
   3.5136588e+02	   0.0000000e+00	
   3.5147543e+02	   0.0000000e+00	
   3.5158496e+02	   0.0000000e+00	
   3.5169452e+02	   4.3913632e-02	
   3.5180411e+02	   8.2833315e-02	
   3.5191367e+02	   5.2248762e-02	
   3.5202325e+02	   4.7815128e-02	
   3.5213284e+02	   0.0000000e+00	
   3.5224240e+02	   5.7411241e-02	
   3.5235202e+02	   0.0000000e+00	
   3.5246161e+02	   0.0000000e+00	
   3.5257123e+02	   0.0000000e+00	
   3.5268082e+02	   0.0000000e+00	
   3.5279044e+02	   0.0000000e+00	
   3.5290005e+02	   0.0000000e+00	
   3.5300970e+02	   0.0000000e+00	
   3.5311932e+02	   0.0000000e+00	
   3.5322897e+02	   0.0000000e+00	
   3.5333859e+02	   0.0000000e+00	
   3.5344824e+02	   0.0000000e+00	
   3.5355792e+02	   7.6348930e-03	
   3.5366757e+02	   1.1210224e-02	
   3.5377725e+02	   8.0228518e-02	
   3.5388690e+02	   6.4459494e-02	
   3.5399658e+02	   6.1418879e-02	
   3.5410626e+02	   1.1163579e-01	
   3.5421597e+02	   7.4930640e-02	
   3.5432565e+02	   3.4198654e-02	
   3.5443536e+02	   2.4529993e-02	
   3.5454507e+02	   0.0000000e+00	
   3.5465479e+02	   0.0000000e+00	
   3.5476450e+02	   8.0696560e-03	
   3.5487424e+02	   0.0000000e+00	
   3.5498395e+02	   0.0000000e+00	
   3.5509369e+02	   0.0000000e+00	
   3.5520343e+02	   0.0000000e+00	
   3.5531317e+02	   0.0000000e+00	
   3.5542291e+02	   0.0000000e+00	
   3.5553268e+02	   0.0000000e+00	
   3.5564246e+02	   5.9677616e-02	
   3.5575220e+02	   0.0000000e+00	
   3.5586200e+02	   1.0049007e-01	
