   3.2156989e+02	   0.0000000e+00	
   3.2167780e+02	   9.7991664e-03	
   3.2178574e+02	   0.0000000e+00	
   3.2189368e+02	   1.5364388e-02	
   3.2200162e+02	   5.1177154e-03	
   3.2210956e+02	   1.0585159e-02	
   3.2221753e+02	   1.3736290e-02	
   3.2232547e+02	   1.4328532e-03	
   3.2243344e+02	   1.1084107e-02	
   3.2254141e+02	   1.3527453e-02	
   3.2264941e+02	   2.6465964e-02	
   3.2275739e+02	   0.0000000e+00	
   3.2286539e+02	   8.1421555e-03	
   3.2297339e+02	   1.2217647e-02	
   3.2308139e+02	   1.3512334e-02	
   3.2318939e+02	   0.0000000e+00	
   3.2329739e+02	   0.0000000e+00	
   3.2340543e+02	   0.0000000e+00	
   3.2351346e+02	   3.6693018e-02	
   3.2362149e+02	   1.8513448e-02	
   3.2372952e+02	   1.1217010e-02	
   3.2383759e+02	   0.0000000e+00	
   3.2394565e+02	   9.1435708e-03	
   3.2405371e+02	   1.4937621e-02	
   3.2416177e+02	   0.0000000e+00	
   3.2426984e+02	   6.2066017e-03	
   3.2437790e+02	   0.0000000e+00	
   3.2448599e+02	   4.0299705e-02	
   3.2459409e+02	   2.0917153e-02	
   3.2470218e+02	   2.2554141e-02	
   3.2481027e+02	   0.0000000e+00	
   3.2491840e+02	   0.0000000e+00	
   3.2502652e+02	   0.0000000e+00	
   3.2513464e+02	   0.0000000e+00	
   3.2524277e+02	   2.2384820e-02	
   3.2535089e+02	   3.5873816e-02	
   3.2545901e+02	   0.0000000e+00	
   3.2556717e+02	   2.9740345e-02	
   3.2567532e+02	   0.0000000e+00	
   3.2578348e+02	   2.4264658e-02	
   3.2589163e+02	   1.4095640e-02	
   3.2599982e+02	   4.2681176e-02	
   3.2610800e+02	   0.0000000e+00	
   3.2621619e+02	   0.0000000e+00	
   3.2632437e+02	   0.0000000e+00	
   3.2643256e+02	   0.0000000e+00	
   3.2654077e+02	   1.1440545e-02	
   3.2664896e+02	   0.0000000e+00	
   3.2675717e+02	   0.0000000e+00	
   3.2686539e+02	   3.5463008e-02	
   3.2697363e+02	   1.2154418e-02	
   3.2708185e+02	   3.1752954e-03	
   3.2719009e+02	   0.0000000e+00	
   3.2729834e+02	   0.0000000e+00	
   3.2740659e+02	   0.0000000e+00	
   3.2751483e+02	   1.2252648e-02	
   3.2762311e+02	   2.9943904e-03	
   3.2773135e+02	   4.3300899e-02	
   3.2783963e+02	   1.2658847e-02	
   3.2794791e+02	   4.5004526e-03	
   3.2805621e+02	   2.0098838e-03	
   3.2816449e+02	   2.5773857e-02	
   3.2827280e+02	   0.0000000e+00	
   3.2838110e+02	   0.0000000e+00	
   3.2848941e+02	   4.1168450e-03	
   3.2859772e+02	   0.0000000e+00	
   3.2870602e+02	   0.0000000e+00	
   3.2881436e+02	   0.0000000e+00	
   3.2892270e+02	   0.0000000e+00	
   3.2903104e+02	   0.0000000e+00	
   3.2913937e+02	   0.0000000e+00	
   3.2924774e+02	   0.0000000e+00	
   3.2935611e+02	   5.2240008e-02	
   3.2946445e+02	   6.1026891e-03	
   3.2957281e+02	   0.0000000e+00	
   3.2968121e+02	   0.0000000e+00	
   3.2978958e+02	   4.1100644e-03	
   3.2989798e+02	   1.0222446e-02	
   3.3000638e+02	   6.5621720e-03	
   3.3011478e+02	   3.1455416e-02	
   3.3022318e+02	   9.0170510e-03	
   3.3033157e+02	   1.9683842e-02	
   3.3044000e+02	   2.8752351e-02	
   3.3054843e+02	   0.0000000e+00	
   3.3065686e+02	   8.6428009e-03	
