   3.2156989e+02	   2.9964440e-02	
   3.2167780e+02	   0.0000000e+00	
   3.2178574e+02	   5.4208745e-02	
   3.2189368e+02	   5.3201692e-03	
   3.2200162e+02	   2.4141394e-02	
   3.2210956e+02	   0.0000000e+00	
   3.2221753e+02	   5.2331626e-02	
   3.2232547e+02	   2.2097378e-02	
   3.2243344e+02	   3.0583190e-02	
   3.2254141e+02	   0.0000000e+00	
   3.2264941e+02	   1.7982033e-02	
   3.2275739e+02	   1.9829409e-02	
   3.2286539e+02	   1.0521135e-02	
   3.2297339e+02	   0.0000000e+00	
   3.2308139e+02	   0.0000000e+00	
   3.2318939e+02	   7.5370849e-02	
   3.2329739e+02	   5.2765026e-02	
   3.2340543e+02	   0.0000000e+00	
   3.2351346e+02	   0.0000000e+00	
   3.2362149e+02	   0.0000000e+00	
   3.2372952e+02	   0.0000000e+00	
   3.2383759e+02	   0.0000000e+00	
   3.2394565e+02	   0.0000000e+00	
   3.2405371e+02	   7.6988460e-02	
   3.2416177e+02	   1.1838772e-03	
   3.2426984e+02	   3.2359944e-03	
   3.2437790e+02	   2.0034279e-02	
   3.2448599e+02	   1.2556690e-02	
   3.2459409e+02	   5.9589557e-02	
   3.2470218e+02	   2.6240086e-03	
   3.2481027e+02	   9.6870617e-03	
   3.2491840e+02	   0.0000000e+00	
   3.2502652e+02	   2.4227138e-03	
   3.2513464e+02	   6.5847366e-03	
   3.2524277e+02	   0.0000000e+00	
   3.2535089e+02	   5.6712149e-02	
   3.2545901e+02	   0.0000000e+00	
   3.2556717e+02	   0.0000000e+00	
   3.2567532e+02	   2.1487707e-02	
   3.2578348e+02	   0.0000000e+00	
   3.2589163e+02	   0.0000000e+00	
   3.2599982e+02	   0.0000000e+00	
   3.2610800e+02	   0.0000000e+00	
   3.2621619e+02	   2.8728561e-02	
   3.2632437e+02	   0.0000000e+00	
   3.2643256e+02	   4.6909137e-03	
   3.2654077e+02	   0.0000000e+00	
   3.2664896e+02	   2.8528932e-02	
   3.2675717e+02	   2.8524502e-02	
   3.2686539e+02	   2.8471895e-03	
   3.2697363e+02	   1.7564476e-02	
   3.2708185e+02	   0.0000000e+00	
   3.2719009e+02	   1.1333644e-02	
   3.2729834e+02	   3.7438531e-02	
   3.2740659e+02	   2.3761127e-02	
   3.2751483e+02	   4.8428918e-02	
