   3.7000000e+02	   2.0712500e-01	
   3.7100000e+02	   2.1476400e-01	
   3.7200000e+02	   2.2270900e-01	
   3.7300000e+02	   2.3096500e-01	
   3.7400000e+02	   2.3954100e-01	
   3.7500000e+02	   2.4844100e-01	
   3.7600000e+02	   2.5767200e-01	
   3.7700000e+02	   2.6724000e-01	
   3.7800000e+02	   2.7714800e-01	
   3.7900000e+02	   2.8740200e-01	
   3.8000000e+02	   2.9800400e-01	
   3.8100000e+02	   3.0895800e-01	
   3.8200000e+02	   3.2026500e-01	
   3.8300000e+02	   3.3192700e-01	
   3.8400000e+02	   3.4394300e-01	
   3.8500000e+02	   3.5631400e-01	
   3.8600000e+02	   3.6903700e-01	
   3.8700000e+02	   3.8210900e-01	
   3.8800000e+02	   3.9552500e-01	
   3.8900000e+02	   4.0928100e-01	
   3.9000000e+02	   4.2336800e-01	
   3.9100000e+02	   4.3778000e-01	
   3.9200000e+02	   4.5250500e-01	
   3.9300000e+02	   4.6753200e-01	
   3.9400000e+02	   4.8284900e-01	
   3.9500000e+02	   4.9843900e-01	
   3.9600000e+02	   5.1428800e-01	
   3.9700000e+02	   5.3037700e-01	
   3.9800000e+02	   5.4668600e-01	
   3.9900000e+02	   5.6319200e-01	
   4.0000000e+02	   5.7987400e-01	
   4.0100000e+02	   5.9670500e-01	
   4.0200000e+02	   6.1365900e-01	
   4.0300000e+02	   6.3070600e-01	
   4.0400000e+02	   6.4781700e-01	
   4.0500000e+02	   6.6495900e-01	
   4.0600000e+02	   6.8209800e-01	
   4.0700000e+02	   6.9920000e-01	
   4.0800000e+02	   7.1622700e-01	
   4.0900000e+02	   7.3314200e-01	
   4.1000000e+02	   7.4990600e-01	
   4.1100000e+02	   7.6647800e-01	
   4.1200000e+02	   7.8281700e-01	
   4.1300000e+02	   7.9888100e-01	
   4.1400000e+02	   8.1462700e-01	
   4.1500000e+02	   8.3001300e-01	
   4.1600000e+02	   8.4499400e-01	
   4.1700000e+02	   8.5952800e-01	
   4.1800000e+02	   8.7357000e-01	
   4.1900000e+02	   8.8707900e-01	
   4.2000000e+02	   9.0001000e-01	
   4.2100000e+02	   9.1232400e-01	
   4.2200000e+02	   9.2397700e-01	
   4.2300000e+02	   9.3493200e-01	
   4.2400000e+02	   9.4515000e-01	
   4.2500000e+02	   9.5459400e-01	
   4.2600000e+02	   9.6323000e-01	
   4.2700000e+02	   9.7102500e-01	
   4.2800000e+02	   9.7794700e-01	
   4.2900000e+02	   9.8397100e-01	
   4.3000000e+02	   9.8906900e-01	
   4.3100000e+02	   9.9322000e-01	
   4.3200000e+02	   9.9640300e-01	
   4.3300000e+02	   9.9860300e-01	
   4.3400000e+02	   9.9980500e-01	
   4.3500000e+02	   1.0000000e+00	
   4.3600000e+02	   9.9918100e-01	
   4.3700000e+02	   9.9734500e-01	
   4.3800000e+02	   9.9449100e-01	
   4.3900000e+02	   9.9062400e-01	
   4.4000000e+02	   9.8575100e-01	
   4.4100000e+02	   9.7988200e-01	
   4.4200000e+02	   9.7303200e-01	
   4.4300000e+02	   9.6521900e-01	
   4.4400000e+02	   9.5646200e-01	
   4.4500000e+02	   9.4678600e-01	
   4.4600000e+02	   9.3621700e-01	
   4.4700000e+02	   9.2478700e-01	
   4.4800000e+02	   9.1252700e-01	
   4.4900000e+02	   8.9947300e-01	
   4.5000000e+02	   8.8566200e-01	
   4.5100000e+02	   8.7113400e-01	
   4.5200000e+02	   8.5593100e-01	
   4.5300000e+02	   8.4009600e-01	
   4.5400000e+02	   8.2367400e-01	
   4.5500000e+02	   8.0671200e-01	
   4.5600000e+02	   7.8925600e-01	
   4.5700000e+02	   7.7135400e-01	
   4.5800000e+02	   7.5305600e-01	
   4.5900000e+02	   7.3440900e-01	
   4.6000000e+02	   7.1546200e-01	
   4.6100000e+02	   6.9626500e-01	
   4.6200000e+02	   6.7686600e-01	
   4.6300000e+02	   6.5731100e-01	
   4.6400000e+02	   6.3764900e-01	
   4.6500000e+02	   6.1792400e-01	
   4.6600000e+02	   5.9818200e-01	
   4.6700000e+02	   5.7846500e-01	
   4.6800000e+02	   5.5881500e-01	
   4.6900000e+02	   5.3927200e-01	
   4.7000000e+02	   5.1987400e-01	
   4.7100000e+02	   5.0065900e-01	
   4.7200000e+02	   4.8165900e-01	
   4.7300000e+02	   4.6290700e-01	
   4.7400000e+02	   4.4443300e-01	
   4.7500000e+02	   4.2626500e-01	
   4.7600000e+02	   4.0842900e-01	
   4.7700000e+02	   3.9094800e-01	
   4.7800000e+02	   3.7384300e-01	
   4.7900000e+02	   3.5713300e-01	
   4.8000000e+02	   3.4083500e-01	
   4.8100000e+02	   3.2496400e-01	
   4.8200000e+02	   3.0953200e-01	
   4.8300000e+02	   2.9454800e-01	
   4.8400000e+02	   2.8002300e-01	
   4.8500000e+02	   2.6596100e-01	
   4.8600000e+02	   2.5236800e-01	
   4.8700000e+02	   2.3924600e-01	
   4.8800000e+02	   2.2659700e-01	
   4.8900000e+02	   2.1441900e-01	
   4.9000000e+02	   2.0271100e-01	
   4.9100000e+02	   1.9147000e-01	
   4.9200000e+02	   1.8069100e-01	
   4.9300000e+02	   1.7036800e-01	
   4.9400000e+02	   1.6049400e-01	
   4.9500000e+02	   1.5106100e-01	
   4.9600000e+02	   1.4206100e-01	
   4.9700000e+02	   1.3348300e-01	
   4.9800000e+02	   1.2531800e-01	
   4.9900000e+02	   1.1755500e-01	
   5.0000000e+02	   1.1018300e-01	
   5.0100000e+02	   1.0318900e-01	
   5.0200000e+02	   9.6561000e-02	
