   6.7400000e+02	   3.3626000e-02	
   6.7500000e+02	   3.1688000e-02	
   6.7600000e+02	   2.9851000e-02	
   6.7700000e+02	   2.8110000e-02	
   6.7800000e+02	   2.6462000e-02	
   6.7900000e+02	   2.4901000e-02	
   6.8000000e+02	   2.3424000e-02	
   6.8100000e+02	   2.2028000e-02	
   6.8200000e+02	   2.0707000e-02	
   6.8300000e+02	   1.9460000e-02	
   6.8400000e+02	   1.8282000e-02	
   6.8500000e+02	   1.7169000e-02	
   6.8600000e+02	   1.6120000e-02	
   6.8700000e+02	   1.5129000e-02	
   6.8800000e+02	   1.4196000e-02	
   6.8900000e+02	   1.3316000e-02	
   6.9000000e+02	   1.2487000e-02	
   6.9100000e+02	   1.1706000e-02	
   6.9200000e+02	   1.0971000e-02	
   6.9300000e+02	   1.0279000e-02	
   6.9400000e+02	   9.6290000e-03	
   6.9500000e+02	   9.0170000e-03	
   6.9600000e+02	   8.4420000e-03	
   6.9700000e+02	   7.9020000e-03	
   6.9800000e+02	   7.3940000e-03	
   6.9900000e+02	   6.9180000e-03	
   7.0000000e+02	   6.4700000e-03	
   7.0100000e+02	   6.0500000e-03	
   7.0200000e+02	   5.6560000e-03	
   7.0300000e+02	   5.2870000e-03	
   7.0400000e+02	   4.9410000e-03	
   7.0500000e+02	   4.6160000e-03	
   7.0600000e+02	   4.3120000e-03	
   7.0700000e+02	   4.0270000e-03	
   7.0800000e+02	   3.7610000e-03	
   7.0900000e+02	   3.5110000e-03	
   7.1000000e+02	   3.2770000e-03	
   7.1100000e+02	   3.0590000e-03	
   7.1200000e+02	   2.8540000e-03	
   7.1300000e+02	   2.6630000e-03	
   7.1400000e+02	   2.4840000e-03	
   7.1500000e+02	   2.3170000e-03	
   7.1600000e+02	   2.1610000e-03	
   7.1700000e+02	   2.0150000e-03	
   7.1800000e+02	   1.8790000e-03	
   7.1900000e+02	   1.7510000e-03	
   7.2000000e+02	   1.6330000e-03	
