   0.0000000e+00	  -5.0000000e-04	
   3.9724308e-08	  -9.7349609e-05	
   2.2189069e-05	   3.2543330e-04	
   9.5102787e-05	   7.6935536e-04	
   2.2241467e-04	   1.2354735e-03	
   4.2467685e-04	   1.7248976e-03	
   6.5747383e-04	   2.2387929e-03	
   9.7711736e-04	   2.7783829e-03	
   1.3354373e-03	   3.3449524e-03	
   1.7397740e-03	   3.9398504e-03	
   2.1654843e-03	   4.5644933e-03	
   2.6743777e-03	   5.2203684e-03	
   3.2110816e-03	   5.9090372e-03	
   3.8387050e-03	   6.6321395e-03	
   4.4923684e-03	   7.3913968e-03	
   5.2080512e-03	   8.1886171e-03	
   6.0517814e-03	   9.0256983e-03	
   6.9134157e-03	   9.9046336e-03	
   7.8181435e-03	   1.0827516e-02	
   8.9681890e-03	   1.1796542e-02	
   1.0018532e-02	   1.2814019e-02	
   1.1155991e-02	   1.3882371e-02	
   1.2345327e-02	   1.5004140e-02	
   1.3627367e-02	   1.6181997e-02	
   1.5068530e-02	   1.7418747e-02	
   1.6639350e-02	   1.8717335e-02	
   1.8220436e-02	   2.0080852e-02	
   1.9869970e-02	   2.1512545e-02	
   2.1176694e-02	   2.3015823e-02	
   2.2906078e-02	   2.4594264e-02	
   2.4989236e-02	   2.6251628e-02	
   2.7194055e-02	   2.7991860e-02	
   2.9494446e-02	   2.9819103e-02	
   3.1525613e-02	   3.1737709e-02	
   3.3912960e-02	   3.3752244e-02	
   3.6651106e-02	   3.5867507e-02	
   3.9634336e-02	   3.8088533e-02	
   4.2050200e-02	   4.0420610e-02	
   4.5235561e-02	   4.2869291e-02	
   4.8584347e-02	   4.5440406e-02	
   5.1719227e-02	   4.8140076e-02	
   5.5243312e-02	   5.0974731e-02	
   5.9212713e-02	   5.3951117e-02	
   6.2905815e-02	   5.7076324e-02	
   6.7314828e-02	   6.0357790e-02	
   7.1586735e-02	   6.3803330e-02	
   7.6008105e-02	   6.7421147e-02	
   8.1778447e-02	   7.1219855e-02	
   8.7456660e-02	   7.5208498e-02	
   9.2475213e-02	   7.9396573e-02	
   9.8175844e-02	   8.3794052e-02	
   1.0387004e-01	   8.8411405e-02	
   1.1028438e-01	   9.3259626e-02	
   1.1633097e-01	   9.8350258e-02	
   1.2280808e-01	   1.0369542e-01	
   1.3006439e-01	   1.0930784e-01	
   1.3710507e-01	   1.1520088e-01	
   1.4471896e-01	   1.2138858e-01	
   1.5271001e-01	   1.2788566e-01	
   1.6182174e-01	   1.3470759e-01	
   1.7156156e-01	   1.4187062e-01	
   1.8044065e-01	   1.4939180e-01	
   1.9002631e-01	   1.5728904e-01	
   1.9979987e-01	   1.6558115e-01	
   2.0761246e-01	   1.7428785e-01	
   2.1635608e-01	   1.8342990e-01	
   2.2676642e-01	   1.9302904e-01	
   2.3903483e-01	   2.0310815e-01	
   2.5188924e-01	   2.1369120e-01	
   2.6550550e-01	   2.2480341e-01	
   2.7943478e-01	   2.3647124e-01	
   2.9390791e-01	   2.4872245e-01	
   3.0759192e-01	   2.6158622e-01	
   3.1926855e-01	   2.7509318e-01	
   3.3457038e-01	   2.8927549e-01	
   3.5135555e-01	   3.0416692e-01	
   3.6906661e-01	   3.1980291e-01	
   3.8709358e-01	   3.3622071e-01	
   4.0655089e-01	   3.5345939e-01	
   4.2091048e-01	   3.7156001e-01	
   4.4042375e-01	   3.9056566e-01	
   4.6219725e-01	   4.1052160e-01	
   4.8395423e-01	   4.3147533e-01	
   5.0655685e-01	   4.5347675e-01	
   5.2410766e-01	   4.7657823e-01	
   5.4882461e-01	   5.0083480e-01	
   5.7466300e-01	   5.2630419e-01	
   6.0153926e-01	   5.5304705e-01	
   6.2464956e-01	   5.8112705e-01	
   6.5333854e-01	   6.1061105e-01	
   6.8287884e-01	   6.4156925e-01	
   7.1194760e-01	   6.7407537e-01	
   7.3869340e-01	   7.0820679e-01	
   7.7160159e-01	   7.4404477e-01	
   8.1032641e-01	   7.8167466e-01	
   8.5161475e-01	   8.2118605e-01	
   8.8812356e-01	   8.6267300e-01	
   9.2165475e-01	   9.0623430e-01	
   9.5842559e-01	   9.5197367e-01	
   1.0000000e+00	   1.0000000e+00	
