3.8000000e+02	1.0129818e-11
3.8100000e+02	1.1588135e-11
3.8200000e+02	0.0000000e+00
3.8300000e+02	0.0000000e+00
3.8400000e+02	0.0000000e+00
3.8500000e+02	0.0000000e+00
3.8600000e+02	0.0000000e+00
3.8700000e+02	0.0000000e+00
3.8800000e+02	0.0000000e+00
3.8900000e+02	1.8993050e-12
3.9000000e+02	7.5098307e-12
3.9100000e+02	0.0000000e+00
3.9200000e+02	1.5387596e-12
3.9300000e+02	4.2012045e-13
3.9400000e+02	3.6418889e-12
3.9500000e+02	0.0000000e+00
3.9600000e+02	0.0000000e+00
3.9700000e+02	0.0000000e+00
3.9800000e+02	0.0000000e+00
3.9900000e+02	0.0000000e+00
4.0000000e+02	5.2871012e-12
4.0100000e+02	0.0000000e+00
4.0200000e+02	0.0000000e+00
4.0300000e+02	0.0000000e+00
4.0400000e+02	3.7766903e-12
4.0500000e+02	4.7301037e-12
4.0600000e+02	0.0000000e+00
4.0700000e+02	5.4204151e-12
4.0800000e+02	3.6352411e-12
4.0900000e+02	3.5390066e-12
4.1000000e+02	0.0000000e+00
4.1100000e+02	0.0000000e+00
4.1200000e+02	0.0000000e+00
4.1300000e+02	0.0000000e+00
4.1400000e+02	0.0000000e+00
4.1500000e+02	0.0000000e+00
4.1600000e+02	0.0000000e+00
4.1700000e+02	0.0000000e+00
4.1800000e+02	0.0000000e+00
4.1900000e+02	5.7854435e-13
4.2000000e+02	1.3473563e-12
4.2100000e+02	0.0000000e+00
4.2200000e+02	3.9792976e-12
4.2300000e+02	2.8618084e-12
4.2400000e+02	1.7097946e-12
4.2500000e+02	1.5278766e-12
4.2600000e+02	2.1942508e-12
4.2700000e+02	3.9739153e-12
4.2800000e+02	2.5728616e-12
4.2900000e+02	1.6520375e-12
4.3000000e+02	4.0727704e-12
4.3100000e+02	2.7808594e-12
4.3200000e+02	4.1731737e-12
4.3300000e+02	3.6889520e-12
4.3400000e+02	4.9553912e-12
4.3500000e+02	4.7110869e-12
4.3600000e+02	6.7375289e-12
4.3700000e+02	3.1150345e-12
4.3800000e+02	6.4357586e-12
4.3900000e+02	8.9758795e-12
4.4000000e+02	6.7907715e-12
4.4100000e+02	6.5081146e-12
4.4200000e+02	9.0070680e-12
4.4300000e+02	9.6342153e-12
4.4400000e+02	1.3398132e-11
4.4500000e+02	1.2015404e-11
4.4600000e+02	1.1978942e-11
4.4700000e+02	1.2957181e-11
4.4800000e+02	1.5738622e-11
4.4900000e+02	1.6369632e-11
4.5000000e+02	1.0524472e-11
4.5100000e+02	1.4251751e-11
4.5200000e+02	1.2586883e-11
4.5300000e+02	1.6033406e-11
4.5400000e+02	1.5025734e-11
4.5500000e+02	1.0522554e-11
4.5600000e+02	1.2447299e-11
4.5700000e+02	1.3866236e-11
4.5800000e+02	9.9610666e-12
4.5900000e+02	1.3065322e-11
4.6000000e+02	8.7613933e-12
4.6100000e+02	1.1072585e-11
4.6200000e+02	7.8357561e-12
4.6300000e+02	8.7394580e-12
4.6400000e+02	7.5865197e-12
4.6500000e+02	6.9647384e-12
4.6600000e+02	1.0638688e-11
4.6700000e+02	8.8554960e-12
4.6800000e+02	6.1940821e-12
4.6900000e+02	5.4179284e-12
4.7000000e+02	5.0808882e-12
4.7100000e+02	7.8766450e-12
4.7200000e+02	6.6789176e-12
4.7300000e+02	6.9963018e-12
4.7400000e+02	2.9618489e-12
4.7500000e+02	6.0505292e-12
4.7600000e+02	6.7787062e-12
4.7700000e+02	5.0039870e-12
4.7800000e+02	6.0687087e-12
4.7900000e+02	2.8519958e-12
4.8000000e+02	1.9263329e-12
4.8100000e+02	3.3047977e-12
4.8200000e+02	2.9945499e-12
4.8300000e+02	5.6349375e-12
4.8400000e+02	4.2934887e-12
4.8500000e+02	2.5158876e-12
4.8600000e+02	1.6568546e-12
4.8700000e+02	1.1019875e-12
4.8800000e+02	2.7753513e-12
4.8900000e+02	2.8879318e-12
4.9000000e+02	4.6805367e-12
4.9100000e+02	6.0259329e-12
4.9200000e+02	2.7572196e-12
4.9300000e+02	8.9186807e-13
4.9400000e+02	4.2947943e-12
4.9500000e+02	3.7185950e-12
4.9600000e+02	3.7411215e-12
4.9700000e+02	5.2766051e-12
4.9800000e+02	5.4705846e-12
4.9900000e+02	4.1929830e-12
5.0000000e+02	3.1965146e-12
5.0100000e+02	2.0296144e-12
5.0200000e+02	5.7104480e-12
5.0300000e+02	2.1265812e-12
5.0400000e+02	5.5094536e-12
5.0500000e+02	5.2836283e-12
5.0600000e+02	5.0108865e-12
5.0700000e+02	5.0384386e-12
5.0800000e+02	5.8058829e-12
5.0900000e+02	6.5065929e-12
5.1000000e+02	5.8719505e-12
5.1100000e+02	4.5306187e-12
5.1200000e+02	6.0026954e-12
5.1300000e+02	7.4666874e-12
5.1400000e+02	7.2650781e-12
5.1500000e+02	6.1717044e-12
5.1600000e+02	7.1286412e-12
5.1700000e+02	7.5933456e-12
5.1800000e+02	8.7561462e-12
5.1900000e+02	9.3191288e-12
5.2000000e+02	9.0066232e-12
5.2100000e+02	1.1124181e-11
5.2200000e+02	1.1719934e-11
5.2300000e+02	1.1183655e-11
5.2400000e+02	1.0513545e-11
5.2500000e+02	1.7825689e-11
5.2600000e+02	1.7253220e-11
5.2700000e+02	2.1727802e-11
5.2800000e+02	2.6931805e-11
5.2900000e+02	3.6891675e-11
5.3000000e+02	4.8894572e-11
5.3100000e+02	6.2433588e-11
5.3200000e+02	8.2658940e-11
5.3300000e+02	1.0851004e-10
5.3400000e+02	1.4066443e-10
5.3500000e+02	1.8016594e-10
5.3600000e+02	2.2794424e-10
5.3700000e+02	2.8935832e-10
5.3800000e+02	3.5872445e-10
5.3900000e+02	4.4491424e-10
5.4000000e+02	5.4436739e-10
5.4100000e+02	6.5777960e-10
5.4200000e+02	7.9044015e-10
5.4300000e+02	9.3412023e-10
5.4400000e+02	1.1002294e-09
5.4500000e+02	1.2844805e-09
5.4600000e+02	1.4824843e-09
5.4700000e+02	1.6985414e-09
5.4800000e+02	1.9370767e-09
5.4900000e+02	2.1944370e-09
5.5000000e+02	2.4639898e-09
5.5100000e+02	2.7569100e-09
5.5200000e+02	3.0638316e-09
5.5300000e+02	3.3933596e-09
5.5400000e+02	3.7221925e-09
5.5500000e+02	4.0935850e-09
5.5600000e+02	4.4327367e-09
5.5700000e+02	4.7561195e-09
5.5800000e+02	5.0632391e-09
5.5900000e+02	5.3579513e-09
5.6000000e+02	5.6264236e-09
5.6100000e+02	5.9215597e-09
5.6200000e+02	6.1568943e-09
5.6300000e+02	6.4345961e-09
5.6400000e+02	6.6217401e-09
5.6500000e+02	6.7908901e-09
5.6600000e+02	6.9851627e-09
5.6700000e+02	7.1544169e-09
5.6800000e+02	7.3238396e-09
5.6900000e+02	7.4601290e-09
5.7000000e+02	7.5965640e-09
5.7100000e+02	7.7236815e-09
5.7200000e+02	7.8373856e-09
5.7300000e+02	7.8644396e-09
5.7400000e+02	7.8687370e-09
5.7500000e+02	7.8623523e-09
5.7600000e+02	7.7991570e-09
5.7700000e+02	7.7359407e-09
5.7800000e+02	7.6296116e-09
5.7900000e+02	7.4997038e-09
5.8000000e+02	7.3688757e-09
5.8100000e+02	7.2379777e-09
5.8200000e+02	7.0636659e-09
5.8300000e+02	6.8986390e-09
5.8400000e+02	6.7327740e-09
5.8500000e+02	6.5428193e-09
5.8600000e+02	6.3349889e-09
5.8700000e+02	6.1356449e-09
5.8800000e+02	5.9035921e-09
5.8900000e+02	5.6380773e-09
5.9000000e+02	5.3724452e-09
5.9100000e+02	5.1066948e-09
5.9200000e+02	4.8408252e-09
5.9300000e+02	4.5748353e-09
5.9400000e+02	4.3087241e-09
5.9500000e+02	4.0704504e-09
5.9600000e+02	3.8044438e-09
5.9700000e+02	3.5383147e-09
5.9800000e+02	3.2687231e-09
5.9900000e+02	2.9975653e-09
6.0000000e+02	2.7351730e-09
6.0100000e+02	2.4813370e-09
6.0200000e+02	2.2345374e-09
6.0300000e+02	2.0010782e-09
6.0400000e+02	1.7700142e-09
6.0500000e+02	1.5527482e-09
6.0600000e+02	1.3488909e-09
6.0700000e+02	1.1683114e-09
6.0800000e+02	9.8782049e-10
6.0900000e+02	8.2076295e-10
6.1000000e+02	6.7364077e-10
6.1100000e+02	5.3743475e-10
6.1200000e+02	4.2979584e-10
6.1300000e+02	3.4346273e-10
6.1400000e+02	2.7129888e-10
6.1500000e+02	2.2044960e-10
6.1600000e+02	1.8497188e-10
6.1700000e+02	1.5675465e-10
6.1800000e+02	1.4484973e-10
6.1900000e+02	1.3441320e-10
6.2000000e+02	1.2399188e-10
6.2100000e+02	1.1590758e-10
6.2200000e+02	1.0868074e-10
6.2300000e+02	9.7979871e-11
6.2400000e+02	9.0765802e-11
6.2500000e+02	8.4106086e-11
6.2600000e+02	8.1463453e-11
6.2700000e+02	8.1725203e-11
6.2800000e+02	8.3094169e-11
6.2900000e+02	8.8688761e-11
6.3000000e+02	9.4184424e-11
6.3100000e+02	9.7413031e-11
6.3200000e+02	9.7882981e-11
6.3300000e+02	9.8565147e-11
6.3400000e+02	9.3894013e-11
6.3500000e+02	8.9902433e-11
6.3600000e+02	8.4358900e-11
6.3700000e+02	7.8919164e-11
6.3800000e+02	7.1920639e-11
6.3900000e+02	6.3467876e-11
6.4000000e+02	5.9132195e-11
6.4100000e+02	5.3699376e-11
6.4200000e+02	4.9013048e-11
6.4300000e+02	4.6936645e-11
6.4400000e+02	4.5254697e-11
6.4500000e+02	4.3557033e-11
6.4600000e+02	4.6538427e-11
6.4700000e+02	4.3143881e-11
6.4800000e+02	4.5893579e-11
6.4900000e+02	4.2285485e-11
6.5000000e+02	3.9976941e-11
6.5100000e+02	3.8027746e-11
6.5200000e+02	3.5366489e-11
6.5300000e+02	3.1147951e-11
6.5400000e+02	2.7121474e-11
6.5500000e+02	2.5820466e-11
6.5600000e+02	2.1155959e-11
6.5700000e+02	1.7596385e-11
6.5800000e+02	1.9337751e-11
6.5900000e+02	1.4684753e-11
6.6000000e+02	1.5159785e-11
6.6100000e+02	1.3928224e-11
6.6200000e+02	1.1669684e-11
6.6300000e+02	1.0466932e-11
6.6400000e+02	6.9362390e-12
6.6500000e+02	6.6694582e-12
6.6600000e+02	6.4681177e-12
6.6700000e+02	4.3561132e-12
6.6800000e+02	4.1266994e-12
6.6900000e+02	4.5903557e-12
6.7000000e+02	2.7041782e-12
6.7100000e+02	2.4292002e-12
6.7200000e+02	5.1945870e-12
6.7300000e+02	4.5957517e-13
6.7400000e+02	1.1067275e-12
6.7500000e+02	4.1628677e-12
6.7600000e+02	1.1480824e-12
6.7700000e+02	0.0000000e+00
6.7800000e+02	3.2941606e-12
6.7900000e+02	1.4253138e-12
6.8000000e+02	5.9141193e-13
6.8100000e+02	2.0414630e-12
6.8200000e+02	9.6642432e-14
6.8300000e+02	1.5882594e-12
6.8400000e+02	1.5227344e-12
6.8500000e+02	0.0000000e+00
6.8600000e+02	2.6675790e-12
6.8700000e+02	1.5617205e-12
6.8800000e+02	3.5055395e-12
6.8900000e+02	2.1963536e-12
6.9000000e+02	2.8542725e-12
6.9100000e+02	2.0117051e-12
6.9200000e+02	2.5630284e-12
6.9300000e+02	0.0000000e+00
6.9400000e+02	1.6173311e-12
6.9500000e+02	1.6900966e-14
6.9600000e+02	2.3918034e-12
6.9700000e+02	2.7799272e-12
6.9800000e+02	1.6309682e-12
6.9900000e+02	5.3256365e-13
7.0000000e+02	1.4649144e-12
7.0100000e+02	9.3788808e-13
7.0200000e+02	0.0000000e+00
7.0300000e+02	0.0000000e+00
7.0400000e+02	1.0467208e-12
7.0500000e+02	1.7069639e-12
7.0600000e+02	0.0000000e+00
7.0700000e+02	6.5117152e-13
7.0800000e+02	0.0000000e+00
7.0900000e+02	0.0000000e+00
7.1000000e+02	2.9487332e-12
7.1100000e+02	3.6611154e-12
7.1200000e+02	0.0000000e+00
7.1300000e+02	5.3023201e-13
7.1400000e+02	1.1698095e-12
7.1500000e+02	0.0000000e+00
7.1600000e+02	1.6859767e-12
7.1700000e+02	4.1986492e-12
7.1800000e+02	1.9185724e-12
7.1900000e+02	0.0000000e+00
7.2000000e+02	0.0000000e+00
7.2100000e+02	2.0848113e-12
7.2200000e+02	3.6269915e-12
7.2300000e+02	2.5613764e-12
7.2400000e+02	3.3548591e-12
7.2500000e+02	2.8804089e-12
7.2600000e+02	2.1538559e-12
7.2700000e+02	1.9599235e-12
7.2800000e+02	2.5545230e-13
7.2900000e+02	4.2182511e-12
7.3000000e+02	1.3765981e-12
7.3100000e+02	1.1509754e-12
7.3200000e+02	5.4806525e-12
7.3300000e+02	0.0000000e+00
7.3400000e+02	0.0000000e+00
7.3500000e+02	7.1520854e-12
7.3600000e+02	8.1615896e-13
7.3700000e+02	0.0000000e+00
7.3800000e+02	4.6491953e-12
7.3900000e+02	2.7819643e-12
7.4000000e+02	5.5646785e-12
7.4100000e+02	3.2144445e-12
7.4200000e+02	2.4712289e-12
7.4300000e+02	6.5503212e-12
7.4400000e+02	6.2203613e-12
7.4500000e+02	0.0000000e+00
7.4600000e+02	4.4706729e-12
7.4700000e+02	2.6658904e-12
7.4800000e+02	3.4356405e-12
7.4900000e+02	3.8990421e-12
7.5000000e+02	1.8247712e-12
7.5100000e+02	8.4498749e-12
7.5200000e+02	8.0146513e-12
7.5300000e+02	7.1269777e-12
7.5400000e+02	4.3540524e-12
7.5500000e+02	3.7323939e-12
7.5600000e+02	3.3159089e-12
7.5700000e+02	1.2011522e-12
7.5800000e+02	4.6032976e-12
7.5900000e+02	7.0633100e-12
7.6000000e+02	8.6256899e-12
7.6100000e+02	5.3871951e-12
7.6200000e+02	6.7772060e-12
7.6300000e+02	5.2770956e-12
7.6400000e+02	1.2819417e-11
7.6500000e+02	9.0078247e-12
7.6600000e+02	0.0000000e+00
7.6700000e+02	1.2366834e-11
7.6800000e+02	3.0138377e-12
7.6900000e+02	4.9165995e-12
7.7000000e+02	3.8470549e-12
7.7100000e+02	2.9439251e-12
7.7200000e+02	2.3675224e-12
7.7300000e+02	1.5817521e-11
7.7400000e+02	0.0000000e+00
7.7500000e+02	0.0000000e+00
7.7600000e+02	0.0000000e+00
7.7700000e+02	5.7948259e-12
7.7800000e+02	2.3065576e-11
7.7900000e+02	0.0000000e+00
7.8000000e+02	0.0000000e+00
