4.6546547e-01	1.3596872e+00
4.6646647e-01	1.3609413e+00
4.6746747e-01	1.3621955e+00
4.6846847e-01	1.3634497e+00
4.6946947e-01	1.3647038e+00
4.7047047e-01	1.3659580e+00
4.7147147e-01	1.3672122e+00
4.7247247e-01	1.3684663e+00
4.7347347e-01	1.3697205e+00
4.7447447e-01	1.3709747e+00
4.7547548e-01	1.3722288e+00
4.7647648e-01	1.3734830e+00
4.7747748e-01	1.3747371e+00
4.7847848e-01	1.3759913e+00
4.7947948e-01	1.3772455e+00
4.8048048e-01	1.3784996e+00
4.8148148e-01	1.3797538e+00
4.8248248e-01	1.3810080e+00
4.8348348e-01	1.3822621e+00
4.8448448e-01	1.3835163e+00
4.8548549e-01	1.3847705e+00
4.8648649e-01	1.3860246e+00
4.8748749e-01	1.3872788e+00
4.8848849e-01	1.3885330e+00
4.8948949e-01	1.3897871e+00
4.9049049e-01	1.3910413e+00
4.9149149e-01	1.3922955e+00
4.9249249e-01	1.3935496e+00
4.9349349e-01	1.3948038e+00
4.9449449e-01	1.3960580e+00
4.9549550e-01	1.3973121e+00
4.9649650e-01	1.3985663e+00
4.9749750e-01	1.3998205e+00
4.9849850e-01	1.4007308e+00
4.9949950e-01	1.4015836e+00
5.0050050e-01	1.4024364e+00
5.0150150e-01	1.4032892e+00
5.0250250e-01	1.4041421e+00
5.0350350e-01	1.4049949e+00
5.0450450e-01	1.4058477e+00
5.0550551e-01	1.4067006e+00
5.0650651e-01	1.4075534e+00
5.0750751e-01	1.4084062e+00
5.0850851e-01	1.4092591e+00
5.0950951e-01	1.4101119e+00
5.1051051e-01	1.4109647e+00
5.1151151e-01	1.4118176e+00
5.1251251e-01	1.4126704e+00
5.1351351e-01	1.4135232e+00
5.1451451e-01	1.4143761e+00
5.1551552e-01	1.4152289e+00
5.1651652e-01	1.4160817e+00
5.1751752e-01	1.4169346e+00
5.1851852e-01	1.4177874e+00
5.1951952e-01	1.4186402e+00
5.2052052e-01	1.4194931e+00
5.2152152e-01	1.4203459e+00
5.2252252e-01	1.4211987e+00
5.2352352e-01	1.4220516e+00
5.2452452e-01	1.4229044e+00
5.2552553e-01	1.4237572e+00
5.2652653e-01	1.4246101e+00
5.2752753e-01	1.4254629e+00
5.2852853e-01	1.4263157e+00
5.2952953e-01	1.4271686e+00
5.3053053e-01	1.4280214e+00
5.3153153e-01	1.4288742e+00
5.3253253e-01	1.4297271e+00
5.3353353e-01	1.4305799e+00
5.3453453e-01	1.4314327e+00
5.3553554e-01	1.4322856e+00
5.3653654e-01	1.4331384e+00
5.3753754e-01	1.4339912e+00
5.3853854e-01	1.4348441e+00
5.3953954e-01	1.4356969e+00
5.4054054e-01	1.4365497e+00
5.4154154e-01	1.4374026e+00
5.4254254e-01	1.4382554e+00
5.4354354e-01	1.4391082e+00
5.4454454e-01	1.4399611e+00
5.4554555e-01	1.4408139e+00
5.4654655e-01	1.4416667e+00
5.4754755e-01	1.4425196e+00
5.4854855e-01	1.4433724e+00
5.4954955e-01	1.4442252e+00
5.5055055e-01	1.4450781e+00
5.5155155e-01	1.4459309e+00
5.5255255e-01	1.4467837e+00
5.5355355e-01	1.4476366e+00
5.5455455e-01	1.4484894e+00
5.5555556e-01	1.4493422e+00
5.5655656e-01	1.4501951e+00
5.5755756e-01	1.4510479e+00
5.5855856e-01	1.4519007e+00
5.5955956e-01	1.4527536e+00
5.6056056e-01	1.4536064e+00
5.6156156e-01	1.4544592e+00
5.6256256e-01	1.4553121e+00
5.6356356e-01	1.4561649e+00
5.6456456e-01	1.4570177e+00
5.6556557e-01	1.4578706e+00
5.6656657e-01	1.4587234e+00
5.6756757e-01	1.4595762e+00
5.6856857e-01	1.4604290e+00
5.6956957e-01	1.4612819e+00
5.7057057e-01	1.4621347e+00
5.7157157e-01	1.4629875e+00
5.7257257e-01	1.4638404e+00
5.7357357e-01	1.4646932e+00
5.7457457e-01	1.4655460e+00
5.7557558e-01	1.4663989e+00
5.7657658e-01	1.4672517e+00
5.7757758e-01	1.4681045e+00
5.7857858e-01	1.4689574e+00
5.7957958e-01	1.4698102e+00
5.8058058e-01	1.4706630e+00
5.8158158e-01	1.4715159e+00
5.8258258e-01	1.4723687e+00
5.8358358e-01	1.4732215e+00
5.8458458e-01	1.4740744e+00
5.8558559e-01	1.4749272e+00
5.8658659e-01	1.4757800e+00
5.8758759e-01	1.4766329e+00
5.8858859e-01	1.4774857e+00
5.8958959e-01	1.4783385e+00
5.9059059e-01	1.4791914e+00
5.9159159e-01	1.4800442e+00
5.9259259e-01	1.4808970e+00
5.9359359e-01	1.4817499e+00
5.9459459e-01	1.4826027e+00
5.9559560e-01	1.4834555e+00
5.9659660e-01	1.4843084e+00
5.9759760e-01	1.4851612e+00
5.9859860e-01	1.4860140e+00
5.9959960e-01	1.4868669e+00
6.0060060e-01	1.4877197e+00
6.0160160e-01	1.4885725e+00
6.0260260e-01	1.4894254e+00
6.0360360e-01	1.4902782e+00
6.0460460e-01	1.4911310e+00
6.0560561e-01	1.4919839e+00
6.0660661e-01	1.4928367e+00
6.0760761e-01	1.4936895e+00
6.0860861e-01	1.4945424e+00
6.0960961e-01	1.4953952e+00
6.1061061e-01	1.4962480e+00
6.1161161e-01	1.4971009e+00
6.1261261e-01	1.4979537e+00
6.1361361e-01	1.4988065e+00
6.1461461e-01	1.4996708e+00
6.1561562e-01	1.5005410e+00
6.1661662e-01	1.5014219e+00
6.1761762e-01	1.5023103e+00
6.1861862e-01	1.5031986e+00
6.1961962e-01	1.5040870e+00
6.2062062e-01	1.5049754e+00
6.2162162e-01	1.5058637e+00
6.2262262e-01	1.5067521e+00
6.2362362e-01	1.5076405e+00
6.2462462e-01	1.5085288e+00
6.2562563e-01	1.5094172e+00
6.2662663e-01	1.5103056e+00
6.2762763e-01	1.5111939e+00
6.2862863e-01	1.5120823e+00
6.2962963e-01	1.5129707e+00
6.3063063e-01	1.5138590e+00
6.3163163e-01	1.5147474e+00
6.3263263e-01	1.5156358e+00
6.3363363e-01	1.5165241e+00
6.3463463e-01	1.5174125e+00
6.3563564e-01	1.5183009e+00
6.3663664e-01	1.5191893e+00
6.3763764e-01	1.5200776e+00
6.3863864e-01	1.5209660e+00
6.3963964e-01	1.5218544e+00
6.4064064e-01	1.5227427e+00
6.4164164e-01	1.5236311e+00
6.4264264e-01	1.5245195e+00
6.4364364e-01	1.5254078e+00
6.4464464e-01	1.5262962e+00
6.4564565e-01	1.5271846e+00
6.4664665e-01	1.5280729e+00
6.4764765e-01	1.5289613e+00
6.4864865e-01	1.5298497e+00
6.4964965e-01	1.5307380e+00
6.5065065e-01	1.5316264e+00
6.5165165e-01	1.5325148e+00
6.5265265e-01	1.5334031e+00
6.5365365e-01	1.5342915e+00
6.5465465e-01	1.5351799e+00
6.5565566e-01	1.5360682e+00
6.5665666e-01	1.5369566e+00
6.5765766e-01	1.5378450e+00
6.5865866e-01	1.5387333e+00
6.5965966e-01	1.5396217e+00
6.6066066e-01	1.5405101e+00
6.6166166e-01	1.5413984e+00
6.6266266e-01	1.5422868e+00
6.6366366e-01	1.5431752e+00
6.6466466e-01	1.5440635e+00
6.6566567e-01	1.5449519e+00
6.6666667e-01	1.5458403e+00
6.6766767e-01	1.5467286e+00
6.6866867e-01	1.5476170e+00
6.6966967e-01	1.5485054e+00
6.7067067e-01	1.5493937e+00
6.7167167e-01	1.5502821e+00
6.7267267e-01	1.5511705e+00
6.7367367e-01	1.5520589e+00
6.7467467e-01	1.5529472e+00
6.7567568e-01	1.5538356e+00
6.7667668e-01	1.5547240e+00
6.7767768e-01	1.5556123e+00
6.7867868e-01	1.5565007e+00
6.7967968e-01	1.5573891e+00
6.8068068e-01	1.5582774e+00
6.8168168e-01	1.5591658e+00
6.8268268e-01	1.5600542e+00
6.8368368e-01	1.5609425e+00
6.8468468e-01	1.5618309e+00
6.8568569e-01	1.5627193e+00
6.8668669e-01	1.5636076e+00
6.8768769e-01	1.5644960e+00
6.8868869e-01	1.5653844e+00
6.8968969e-01	1.5662727e+00
6.9069069e-01	1.5671611e+00
6.9169169e-01	1.5680495e+00
6.9269269e-01	1.5689378e+00
6.9369369e-01	1.5698262e+00
6.9469469e-01	1.5707146e+00
6.9569570e-01	1.5716029e+00
6.9669670e-01	1.5724913e+00
6.9769770e-01	1.5733797e+00
6.9869870e-01	1.5742680e+00
6.9969970e-01	1.5751564e+00
7.0070070e-01	1.5760448e+00
7.0170170e-01	1.5769331e+00
7.0270270e-01	1.5778215e+00
7.0370370e-01	1.5787099e+00
7.0470470e-01	1.5795982e+00
7.0570571e-01	1.5804866e+00
7.0670671e-01	1.5813750e+00
7.0770771e-01	1.5822633e+00
7.0870871e-01	1.5831517e+00
7.0970971e-01	1.5840401e+00
7.1071071e-01	1.5849284e+00
7.1171171e-01	1.5858168e+00
7.1271271e-01	1.5867052e+00
7.1371371e-01	1.5875936e+00
7.1471471e-01	1.5884819e+00
7.1571572e-01	1.5893703e+00
7.1671672e-01	1.5902587e+00
7.1771772e-01	1.5911470e+00
7.1871872e-01	1.5920354e+00
7.1971972e-01	1.5929238e+00
7.2072072e-01	1.5938121e+00
7.2172172e-01	1.5947005e+00
7.2272272e-01	1.5955889e+00
7.2372372e-01	1.5964772e+00
7.2472472e-01	1.5973656e+00
7.2572573e-01	1.5982540e+00
7.2672673e-01	1.5991423e+00
7.2772773e-01	1.6000171e+00
7.2872873e-01	1.6005130e+00
7.2972973e-01	1.6010088e+00
7.3073073e-01	1.6015046e+00
7.3173173e-01	1.6020005e+00
7.3273273e-01	1.6024963e+00
7.3373373e-01	1.6029921e+00
7.3473473e-01	1.6034880e+00
7.3573574e-01	1.6039838e+00
7.3673674e-01	1.6044796e+00
7.3773774e-01	1.6049755e+00
7.3873874e-01	1.6054713e+00
7.3973974e-01	1.6059671e+00
7.4074074e-01	1.6064630e+00
7.4174174e-01	1.6069588e+00
7.4274274e-01	1.6074546e+00
7.4374374e-01	1.6079505e+00
7.4474474e-01	1.6084463e+00
7.4574575e-01	1.6089421e+00
7.4674675e-01	1.6094380e+00
7.4774775e-01	1.6099338e+00
7.4874875e-01	1.6104296e+00
7.4974975e-01	1.6109255e+00
7.5075075e-01	1.6114213e+00
7.5175175e-01	1.6119171e+00
7.5275275e-01	1.6124130e+00
7.5375375e-01	1.6129088e+00
7.5475475e-01	1.6134046e+00
7.5575576e-01	1.6139005e+00
7.5675676e-01	1.6143963e+00
7.5775776e-01	1.6148921e+00
7.5875876e-01	1.6153880e+00
7.5975976e-01	1.6158838e+00
7.6076076e-01	1.6163796e+00
7.6176176e-01	1.6168755e+00
7.6276276e-01	1.6173713e+00
7.6376376e-01	1.6178671e+00
7.6476476e-01	1.6183630e+00
7.6576577e-01	1.6188588e+00
7.6676677e-01	1.6193546e+00
7.6776777e-01	1.6198505e+00
7.6876877e-01	1.6203463e+00
7.6976977e-01	1.6208421e+00
7.7077077e-01	1.6213380e+00
7.7177177e-01	1.6218338e+00
7.7277277e-01	1.6223296e+00
7.7377377e-01	1.6228255e+00
7.7477477e-01	1.6233213e+00
7.7577578e-01	1.6238171e+00
7.7677678e-01	1.6243130e+00
