5.2500000e+02	7.8069388e-07
5.2600000e+02	6.9491048e-07
5.2700000e+02	7.5060115e-07
5.2800000e+02	7.8430770e-07
5.2900000e+02	8.9947665e-07
5.3000000e+02	7.8493719e-07
5.3100000e+02	8.6208820e-07
5.3200000e+02	8.0194733e-07
5.3300000e+02	8.0760431e-07
5.3400000e+02	8.1529169e-07
5.3500000e+02	7.4540614e-07
5.3600000e+02	7.8392163e-07
5.3700000e+02	8.8578332e-07
5.3800000e+02	7.7918074e-07
5.3900000e+02	7.4887320e-07
5.4000000e+02	7.8730695e-07
5.4100000e+02	7.9558770e-07
5.4200000e+02	7.8667968e-07
5.4300000e+02	7.6903501e-07
5.4400000e+02	7.7980787e-07
5.4500000e+02	6.8487082e-07
5.4600000e+02	6.6937830e-07
5.4700000e+02	7.2533794e-07
5.4800000e+02	6.5702403e-07
5.4900000e+02	6.1946172e-07
5.5000000e+02	6.9747961e-07
5.5100000e+02	6.4882175e-07
5.5200000e+02	6.3452598e-07
5.5300000e+02	7.2069149e-07
5.5400000e+02	5.9836308e-07
5.5500000e+02	6.8570007e-07
5.5600000e+02	6.3146169e-07
5.5700000e+02	5.5969972e-07
5.5800000e+02	5.9032297e-07
5.5900000e+02	5.1663604e-07
5.6000000e+02	5.7449314e-07
5.6100000e+02	4.9623263e-07
5.6200000e+02	5.2409235e-07
5.6300000e+02	5.2476380e-07
5.6400000e+02	4.5533571e-07
5.6500000e+02	4.8316861e-07
5.6600000e+02	5.2276184e-07
5.6700000e+02	4.6704115e-07
5.6800000e+02	4.7009402e-07
5.6900000e+02	4.8551836e-07
5.7000000e+02	4.8857352e-07
5.7100000e+02	3.8393837e-07
5.7200000e+02	3.7610325e-07
5.7300000e+02	4.9175418e-07
5.7400000e+02	4.1816896e-07
5.7500000e+02	5.2808263e-07
5.7600000e+02	4.9497841e-07
5.7700000e+02	3.8632451e-07
5.7800000e+02	4.1513513e-07
5.7900000e+02	3.9729157e-07
5.8000000e+02	3.9827889e-07
5.8100000e+02	3.9341723e-07
5.8200000e+02	3.6253060e-07
5.8300000e+02	3.7980609e-07
5.8400000e+02	4.1958238e-07
5.8500000e+02	4.0557310e-07
5.8600000e+02	3.6777180e-07
5.8700000e+02	4.3059805e-07
5.8800000e+02	3.9969443e-07
5.8900000e+02	4.9250231e-07
5.9000000e+02	5.1725244e-07
5.9100000e+02	4.7485579e-07
5.9200000e+02	5.1433044e-07
5.9300000e+02	4.1619390e-07
5.9400000e+02	5.3107641e-07
5.9500000e+02	4.2247527e-07
5.9600000e+02	4.4227763e-07
5.9700000e+02	3.6705356e-07
5.9800000e+02	4.2947067e-07
5.9900000e+02	4.9769728e-07
6.0000000e+02	3.8702728e-07
6.0100000e+02	4.7811508e-07
6.0200000e+02	4.8783614e-07
6.0300000e+02	4.9100633e-07
6.0400000e+02	4.9812192e-07
6.0500000e+02	4.1277937e-07
6.0600000e+02	5.0761527e-07
6.0700000e+02	4.9101821e-07
6.0800000e+02	6.0531583e-07
6.0900000e+02	5.7233844e-07
6.1000000e+02	6.6345816e-07
6.1100000e+02	6.8736755e-07
6.1200000e+02	7.9755690e-07
6.1300000e+02	7.2010201e-07
6.1400000e+02	7.3739239e-07
6.1500000e+02	7.1441880e-07
6.1600000e+02	5.7669196e-07
6.1700000e+02	5.1507541e-07
6.1800000e+02	5.9454581e-07
6.1900000e+02	6.3715885e-07
6.2000000e+02	4.7616546e-07
6.2100000e+02	5.1409845e-07
6.2200000e+02	4.0966688e-07
6.2300000e+02	4.9294318e-07
6.2400000e+02	5.2095020e-07
6.2500000e+02	5.1859102e-07
6.2600000e+02	5.3287721e-07
6.2700000e+02	5.2647610e-07
6.2800000e+02	9.0458454e-07
6.2900000e+02	1.1084810e-06
6.3000000e+02	1.3795732e-06
6.3100000e+02	1.5078344e-06
6.3200000e+02	1.4220854e-06
6.3300000e+02	1.2700592e-06
6.3400000e+02	1.1681799e-06
6.3500000e+02	1.1641200e-06
6.3600000e+02	9.1042710e-07
6.3700000e+02	7.6864969e-07
6.3800000e+02	5.0473191e-07
6.3900000e+02	4.4386445e-07
6.4000000e+02	2.9710035e-07
6.4100000e+02	3.5248459e-07
6.4200000e+02	3.1211365e-07
6.4300000e+02	2.9416766e-07
6.4400000e+02	3.5299408e-07
6.4500000e+02	3.4627370e-07
6.4600000e+02	4.0118916e-07
6.4700000e+02	4.8681936e-07
6.4800000e+02	4.7772730e-07
6.4900000e+02	4.1009632e-07
6.5000000e+02	3.6944442e-07
6.5100000e+02	3.6972261e-07
6.5200000e+02	2.4564625e-07
6.5300000e+02	2.6397044e-07
6.5400000e+02	1.5654022e-07
6.5500000e+02	2.4964105e-07
6.5600000e+02	3.4240182e-07
6.5700000e+02	1.7960017e-07
6.5800000e+02	2.3072626e-07
6.5900000e+02	1.3041712e-07
6.6000000e+02	2.3721112e-07
6.6100000e+02	2.5590830e-07
6.6200000e+02	1.7901552e-07
6.6300000e+02	2.1360492e-07
6.6400000e+02	2.5915700e-07
6.6500000e+02	6.9796225e-08
6.6600000e+02	1.5205322e-07
6.6700000e+02	1.3960483e-07
6.6800000e+02	2.3400300e-07
6.6900000e+02	2.3717646e-07
6.7000000e+02	1.9557202e-07
6.7100000e+02	2.1134829e-07
6.7200000e+02	1.7968576e-07
6.7300000e+02	1.8432505e-07
6.7400000e+02	1.5902610e-07
6.7500000e+02	1.0210146e-07
6.7600000e+02	9.4590341e-08
6.7700000e+02	9.4336082e-08
6.7800000e+02	8.2750834e-08
6.7900000e+02	4.4585438e-09
6.8000000e+02	1.0379913e-07
6.8100000e+02	3.9116009e-08
6.8200000e+02	1.1194278e-07
6.8300000e+02	1.4059273e-07
6.8400000e+02	4.2661332e-08
6.8500000e+02	1.2828690e-07
6.8600000e+02	1.1866270e-07
6.8700000e+02	3.2194509e-08
6.8800000e+02	1.0727403e-07
6.8900000e+02	1.2376085e-07
6.9000000e+02	1.0115679e-07
6.9100000e+02	2.4984323e-08
6.9200000e+02	0.0000000e+00
6.9300000e+02	0.0000000e+00
6.9400000e+02	8.1406262e-08
6.9500000e+02	1.0910353e-07
6.9600000e+02	1.9039519e-07
6.9700000e+02	7.9082633e-08
6.9800000e+02	1.1322451e-07
6.9900000e+02	6.4264369e-08
7.0000000e+02	9.7829335e-08
7.0100000e+02	1.0342585e-07
7.0200000e+02	9.7334590e-08
7.0300000e+02	4.9242910e-08
7.0400000e+02	1.4336847e-08
7.0500000e+02	1.2638061e-07
7.0600000e+02	1.1367474e-07
7.0700000e+02	0.0000000e+00
7.0800000e+02	2.5837201e-08
7.0900000e+02	1.7322505e-07
7.1000000e+02	2.0247423e-07
7.1100000e+02	1.9769547e-07
7.1200000e+02	6.0406022e-08
7.1300000e+02	2.8691917e-08
7.1400000e+02	7.3055733e-08
7.1500000e+02	2.6861617e-08
7.1600000e+02	5.3018393e-08
7.1700000e+02	3.4895574e-08
7.1800000e+02	9.3291382e-08
7.1900000e+02	5.3922363e-08
7.2000000e+02	0.0000000e+00
7.2100000e+02	0.0000000e+00
7.2200000e+02	1.0884676e-07
7.2300000e+02	1.6720485e-07
7.2400000e+02	1.7875092e-07
7.2500000e+02	0.0000000e+00
7.2600000e+02	8.1552959e-08
7.2700000e+02	1.4412839e-07
7.2800000e+02	6.5275451e-08
7.2900000e+02	0.0000000e+00
7.3000000e+02	2.7100053e-08
7.3100000e+02	0.0000000e+00
7.3200000e+02	0.0000000e+00
7.3300000e+02	5.5294426e-08
7.3400000e+02	7.1934574e-08
7.3500000e+02	0.0000000e+00
7.3600000e+02	0.0000000e+00
7.3700000e+02	7.9960163e-09
7.3800000e+02	2.3781744e-07
7.3900000e+02	0.0000000e+00
7.4000000e+02	0.0000000e+00
7.4100000e+02	0.0000000e+00
7.4200000e+02	1.5734967e-07
7.4300000e+02	2.2358050e-07
7.4400000e+02	0.0000000e+00
7.4500000e+02	5.3266226e-08
7.4600000e+02	0.0000000e+00
7.4700000e+02	0.0000000e+00
7.4800000e+02	0.0000000e+00
7.4900000e+02	1.8874155e-07
7.5000000e+02	5.2443089e-08
7.5100000e+02	0.0000000e+00
7.5200000e+02	7.5121056e-08
7.5300000e+02	0.0000000e+00
7.5400000e+02	0.0000000e+00
7.5500000e+02	0.0000000e+00
7.5600000e+02	6.8573696e-07
7.5700000e+02	2.1684190e-07
7.5800000e+02	1.5076550e-07
7.5900000e+02	0.0000000e+00
7.6000000e+02	0.0000000e+00
7.6100000e+02	2.6044054e-07
7.6200000e+02	3.5244519e-07
7.6300000e+02	0.0000000e+00
7.6400000e+02	4.4503639e-07
7.6500000e+02	6.4725766e-07
7.6600000e+02	4.0510544e-07
7.6700000e+02	3.6067066e-07
7.6800000e+02	0.0000000e+00
7.6900000e+02	0.0000000e+00
7.7000000e+02	0.0000000e+00
7.7100000e+02	1.3393261e-07
7.7200000e+02	3.1391271e-07
7.7300000e+02	2.4740585e-07
7.7400000e+02	0.0000000e+00
7.7500000e+02	3.3067961e-08
7.7600000e+02	0.0000000e+00
7.7700000e+02	1.2562669e-07
7.7800000e+02	0.0000000e+00
7.7900000e+02	0.0000000e+00
7.8000000e+02	4.1889479e-07
