3.372824402e+002	1.109137200e-003
3.373912354e+002	3.468834609e-002
3.375000305e+002	9.422899224e-003
3.376088562e+002	2.482051961e-003
3.377176819e+002	1.562008355e-002
3.378265076e+002	1.279798150e-002
3.379353333e+002	2.596461680e-003
3.380441589e+002	5.151608493e-003
3.381530151e+002	1.891889237e-002
3.382618408e+002	1.556287892e-002
3.383706970e+002	7.840233855e-003
3.384795532e+002	1.795594580e-003
3.385884399e+002	4.331673495e-003
3.386972961e+002	3.588964418e-002
3.388061829e+002	-2.837992972e-003
3.389150696e+002	1.308400556e-002
3.390239563e+002	4.083786160e-003
3.391328430e+002	1.523871906e-002
3.392417603e+002	1.261683297e-003
3.393506470e+002	1.232127473e-002
3.394595642e+002	1.261683297e-003
3.395684814e+002	-2.704515122e-003
3.396773987e+002	4.503287841e-003
3.397863464e+002	-1.674828934e-003
3.398952637e+002	2.688942663e-002
3.400042114e+002	2.401011810e-002
3.401131592e+002	3.920752183e-002
3.402221069e+002	1.500989962e-002
3.403310852e+002	8.297871798e-003
3.404400330e+002	-7.166488096e-003
3.405490112e+002	1.361791696e-002
3.406579895e+002	1.832777634e-002
3.407669678e+002	2.572626248e-002
3.408759766e+002	2.076851390e-002
3.409849548e+002	1.525778696e-002
3.410939636e+002	1.287425403e-002
3.412029724e+002	3.049332835e-002
3.413119812e+002	1.403741818e-002
3.414209900e+002	2.431521192e-002
3.415300293e+002	4.914208874e-002
3.416390381e+002	2.557371557e-002
3.417480774e+002	-6.632576697e-003
3.418571167e+002	2.863417147e-003
3.419661865e+002	1.285518613e-002
3.420752258e+002	2.386710607e-003
3.421842957e+002	2.237024903e-002
3.422933350e+002	4.960925784e-003
3.424024048e+002	1.947187260e-002
3.425115051e+002	2.114987932e-002
3.426205750e+002	1.260729879e-002
3.427296753e+002	7.172844373e-003
3.428387451e+002	4.033255205e-002
3.429478455e+002	4.331673495e-003
3.430569763e+002	3.367772698e-002
3.431660767e+002	4.693970084e-003
3.432752075e+002	1.366558718e-004
3.433843079e+002	1.147273695e-003
3.434934387e+002	3.039798699e-002
3.436025696e+002	1.567728817e-002
3.437117310e+002	-2.857061103e-003
3.438208618e+002	4.102854058e-003
3.439300232e+002	4.922789522e-003
3.440391846e+002	-1.056063827e-002
3.441483459e+002	3.331543133e-002
3.442575073e+002	7.516073063e-003
3.443666687e+002	1.016656123e-002
3.444758606e+002	8.278802969e-003
3.445850525e+002	2.320925146e-002
3.446942444e+002	-5.259661935e-003
3.448034363e+002	5.148748308e-002
3.449126587e+002	-3.181221662e-003
3.450218506e+002	1.785107143e-002
3.451310730e+002	1.054792665e-002
3.452402954e+002	2.635551430e-002
3.453495178e+002	-2.857061103e-003
3.454587402e+002	1.091022324e-002
3.455679932e+002	2.119755140e-003
3.456772461e+002	1.104370132e-002
3.457864990e+002	2.256093174e-002
3.458957520e+002	4.693970084e-003
3.460050049e+002	8.811761439e-002
3.461142578e+002	3.581337258e-002
3.462235413e+002	4.406993091e-002
3.463328247e+002	1.495269500e-002
3.464421082e+002	3.217133507e-002
3.465513916e+002	1.943373680e-002
3.466607056e+002	5.399495829e-003
3.467699890e+002	-7.852945477e-003
3.468793030e+002	9.518240578e-003
3.469886169e+002	1.319841482e-002
3.470979309e+002	1.438064687e-002
3.472072754e+002	2.996894997e-003
3.473165894e+002	4.121922422e-003
3.474259338e+002	3.491716459e-002
3.475352783e+002	1.113904268e-002
3.476446228e+002	1.009028777e-002
3.477539673e+002	2.624110505e-002
3.478633423e+002	1.264543552e-002
3.479727173e+002	1.948140678e-003
3.480820618e+002	9.708923288e-003
3.481914673e+002	3.240015358e-002
3.483008423e+002	1.359884813e-002
3.484102173e+002	6.162226200e-003
3.485196228e+002	3.600405529e-002
3.486290283e+002	-1.636692439e-003
3.487384338e+002	7.744892035e-003
3.488478394e+002	-2.361286432e-003
3.489572449e+002	-1.503214589e-003
3.490666809e+002	4.026581068e-003
3.491761169e+002	3.669051081e-002
3.492855225e+002	1.795594580e-003
3.493949890e+002	1.462853421e-002
3.495044250e+002	4.107621312e-002
3.496138611e+002	2.519235201e-002
3.497233276e+002	2.685128897e-002
3.498327942e+002	1.424716879e-002
3.499422607e+002	1.306493673e-002
3.500517273e+002	2.919668518e-002
3.501612244e+002	4.522355739e-003
3.502706909e+002	1.890935935e-003
3.503801880e+002	1.066233590e-002
3.504896851e+002	3.100817092e-002
3.505991821e+002	2.708010934e-002
3.507087097e+002	3.138953447e-002
3.508182068e+002	3.613753244e-002
3.509277344e+002	2.370502613e-002
3.510372620e+002	1.880448312e-002
3.511467896e+002	3.874035086e-003
3.512563171e+002	3.024544008e-002
3.513658752e+002	1.935746334e-002
3.514754333e+002	1.045258529e-002
3.515849609e+002	1.585843740e-003
3.516945190e+002	1.528638997e-003
3.518041077e+002	4.674902186e-003
3.519136658e+002	3.792994842e-002
3.520232544e+002	-3.753269324e-003
3.521328430e+002	4.922789522e-003
3.522424011e+002	5.037198775e-003
3.523520203e+002	2.233211137e-002
3.524616089e+002	1.234034263e-002
3.525712280e+002	7.630482316e-003
3.526808167e+002	1.176829543e-002
3.527904358e+002	2.845302410e-002
3.529000549e+002	3.977956995e-002
3.530097046e+002	1.377046295e-002
3.531193237e+002	2.015832998e-002
3.532289734e+002	6.734274328e-003
3.533385925e+002	6.791478954e-003
3.534482422e+002	-4.163237172e-004
3.535579224e+002	-4.382521845e-003
3.536675720e+002	1.481921691e-002
3.537772522e+002	2.181726880e-002
3.538869019e+002	7.363527082e-003
3.539965820e+002	3.712908179e-002
3.541062622e+002	4.941857886e-003
3.542159729e+002	-8.177106269e-003
3.543256531e+002	5.571110174e-003
3.544353638e+002	2.376223169e-002
3.545450745e+002	1.584890299e-002
3.546547852e+002	1.852799323e-003
3.547644958e+002	2.653666306e-003
3.548742371e+002	-2.837992972e-003
3.549839478e+002	1.964348741e-002
3.550936890e+002	1.281704940e-002
3.552034302e+002	1.773666032e-002
3.553131714e+002	1.966255531e-002
3.554229126e+002	-9.263996966e-003
3.555326843e+002	2.149310894e-002
3.556424561e+002	1.422810089e-002
3.557521973e+002	6.066885311e-003
3.558619995e+002	1.102463342e-002
3.559717712e+002	1.844218746e-002
3.560815430e+002	8.145325817e-003
3.561913452e+002	4.350741394e-003
3.563011475e+002	8.507622406e-003
3.564109497e+002	2.224630407e-005
3.565207520e+002	1.914771274e-002
3.566305542e+002	-1.522282837e-003
3.567403870e+002	1.234034263e-002
3.568502197e+002	8.641100489e-003
3.569600220e+002	3.359192051e-003
3.570698853e+002	1.251195744e-002
3.571797180e+002	3.035031492e-003
3.572895508e+002	1.291239075e-002
3.573994141e+002	2.043481916e-003
3.575092773e+002	-7.738536224e-003
3.576191406e+002	-9.130518883e-003
3.577290039e+002	1.565822028e-002
3.578388672e+002	-8.739619516e-004
3.579487610e+002	9.918673895e-003
3.580586548e+002	3.077935241e-002
3.581685181e+002	-5.812641699e-003
3.582784424e+002	2.158845030e-002
3.583883362e+002	5.742724519e-003
3.584982300e+002	4.522355739e-003
3.586081543e+002	-1.014113706e-002
3.587180786e+002	2.210329287e-002
3.588280029e+002	1.509570633e-003
3.589379272e+002	9.594513103e-003
3.590478516e+002	1.041444857e-002
3.591578064e+002	8.297871798e-003
3.592677612e+002	1.719321590e-003
3.593777161e+002	1.152040809e-002
3.594876709e+002	1.380859874e-002
3.595976257e+002	8.049984463e-003
3.597076111e+002	1.575356163e-002
3.598175659e+002	8.488554507e-003
3.599275513e+002	-4.439726938e-003
3.600375366e+002	2.319018357e-002
3.601475220e+002	2.107360587e-002
3.602575378e+002	3.777740523e-002
3.603675232e+002	6.828166485e+000
3.604775391e+002	-1.181382179e+000
3.605875549e+002	6.595626354e+000
3.606975708e+002	9.378690720e+000
3.608075867e+002	1.008841133e+001
3.609176331e+002	1.496794796e+001
3.610276489e+002	2.245839500e+001
3.611376953e+002	1.398542213e+001
3.612477417e+002	3.084273100e+000
3.613577881e+002	8.530842781e+000
3.614678650e+002	3.936482430e+000
3.615779114e+002	2.980142593e+000
3.616879883e+002	1.350046349e+001
3.617980652e+002	1.566399670e+001
3.619081421e+002	2.407895565e+000
3.620182190e+002	2.285943031e+001
3.621283264e+002	4.914846897e+000
3.622384033e+002	2.021954155e+001
3.623485107e+002	3.254665434e-001
3.624586182e+002	2.959772491e+001
3.625687256e+002	3.224207878e+000
3.626788635e+002	5.746283531e+000
3.627889709e+002	1.578777313e+000
3.628991089e+002	8.963092804e+000
3.630092468e+002	1.691108346e+000
3.631193848e+002	7.709754467e+000
3.632295227e+002	1.011899185e+001
3.633396912e+002	1.784453392e+000
3.634498291e+002	1.940129399e+000
3.635599976e+002	4.432526112e+000
3.636701660e+002	2.614089012e+001
3.637803345e+002	2.534006357e+000
3.638905334e+002	8.136840165e-002
3.640007019e+002	1.300921440e+001
3.641109009e+002	2.533193111e+000
3.642210999e+002	1.619233608e+000
3.643312988e+002	4.167006493e+000
3.644414978e+002	3.085563660e+000
3.645516968e+002	8.887553215e+000
3.646619263e+002	4.357116222e+000
3.647721558e+002	2.194035053e+000
3.648823853e+002	-1.580921173e+000
3.649926147e+002	1.211918354e+001
3.651028442e+002	2.085015488e+001
3.652131042e+002	1.267820549e+001
3.653233337e+002	1.279528141e+000
3.654335938e+002	1.908195686e+001
3.655438538e+002	5.374057293e+000
3.656541138e+002	4.495350838e+000
3.657644043e+002	7.325663090e+000
3.658746643e+002	2.049855995e+001
3.659849548e+002	-5.642997846e-002
3.660952454e+002	2.572107613e-001
3.662055359e+002	6.853129864e+000
3.663158264e+002	-2.360738516e+000
3.664261475e+002	3.724148750e+000
3.665364380e+002	2.462748766e+000
3.666467590e+002	2.045448875e+001
3.667570801e+002	8.153403282e+000
3.668674011e+002	5.667380810e+000
3.669777527e+002	8.752930760e-001
3.670880737e+002	3.526057005e+000
3.671984253e+002	8.963579178e+000
3.673087769e+002	2.826068878e+000
3.674191284e+002	2.372734070e+000
3.675294800e+002	2.312753916e+000
3.676398315e+002	-6.046326756e-001
3.677502136e+002	2.656504440e+001
3.678605957e+002	9.712269783e+000
3.679709778e+002	-6.288114190e-001
3.680813599e+002	3.760686874e+000
3.681917419e+002	9.187921524e+000
3.683021240e+002	1.157069492e+001
3.684125366e+002	9.954924583e+000
3.685229492e+002	1.136647892e+001
3.686333618e+002	5.412462234e+000
3.687437744e+002	2.226928520e+001
3.688541870e+002	4.799813926e-001
3.689646301e+002	9.642182350e+000
3.690750732e+002	9.025808334e+000
3.691855164e+002	7.839910030e+000
3.692959595e+002	6.800667286e+000
3.694064026e+002	2.483182430e+000
3.695168457e+002	3.376087427e+000
3.696273193e+002	7.668900967e+000
3.697377930e+002	7.330540180e+000
3.698482666e+002	3.471785784e+000
3.699587402e+002	6.958479881e+000
3.700692139e+002	6.290636063e+000
3.701796875e+002	5.460780263e-001
3.702901917e+002	5.895256042e+000
3.704006958e+002	-3.690028489e-001
3.705112000e+002	1.358424377e+001
3.706217041e+002	2.949727476e-001
3.707322083e+002	4.472342968e+000
3.708427429e+002	7.049568176e+000
3.709532776e+002	2.701587677e+000
3.710638123e+002	1.164692879e+001
3.711743469e+002	9.453150749e+000
3.712848816e+002	1.142718124e+001
3.713954163e+002	5.266283035e+000
3.715059814e+002	3.978061914e+000
3.716165466e+002	2.091619253e+000
3.717270813e+002	-5.340812206e-001
3.718376770e+002	1.064143181e+001
3.719482422e+002	1.114313602e+001
3.720588074e+002	-1.815476775e+000
3.721694031e+002	-5.313320756e-001
3.722799988e+002	1.394308567e+001
3.723905945e+002	8.849604130e-001
3.725011902e+002	8.015690804e+000
3.726117859e+002	3.210506439e+000
3.727224121e+002	-3.242803335e+000
3.728330078e+002	3.604124546e+000
3.729436340e+002	7.020295620e+000
3.730542603e+002	3.784147978e+000
3.731649170e+002	6.606434345e+000
3.732755432e+002	1.870239830e+001
3.733861694e+002	-7.531408668e-001
3.734968262e+002	2.937607527e+000
3.736074829e+002	1.820697975e+001
3.737181396e+002	7.389154911e+000
3.738287964e+002	1.531393528e+000
3.739394836e+002	8.049188614e+000
3.740501404e+002	2.542777061e+000
3.741608276e+002	6.171368122e+000
3.742715149e+002	3.272513390e+000
3.743822021e+002	9.845584869e+000
3.744929199e+002	4.894831777e-001
3.746036072e+002	6.019514561e+000
3.747143250e+002	6.195899248e-001
3.748250122e+002	6.815634727e+000
3.749357300e+002	1.861380339e-001
3.750464783e+002	4.341169834e+000
3.751571960e+002	3.618920326e+000
3.752679138e+002	1.538944817e+001
3.753786621e+002	8.446210861e+000
3.754894104e+002	2.845902681e+000
3.756001587e+002	-3.661631942e-001
3.757109070e+002	1.862190962e+000
3.758216858e+002	8.429409981e+000
3.759324341e+002	8.017951965e+000
3.760432129e+002	9.051213264e+000
3.761539917e+002	8.826269150e+000
3.762647705e+002	8.689677715e-001
3.763755493e+002	4.704634190e+000
3.764863586e+002	6.238365650e+000
3.765971375e+002	-9.104768038e-001
3.767079468e+002	1.258734032e-003
3.768187561e+002	8.019939065e-001
3.769295654e+002	5.184301853e+000
3.770403748e+002	-1.194262505e+000
3.771512146e+002	-2.408948660e+000
3.772620239e+002	-5.797421932e-001
3.773728638e+002	1.261389923e+001
3.774837036e+002	-1.672436476e+000
3.775945435e+002	6.673137665e+000
3.777053833e+002	1.159426212e+001
3.778162537e+002	2.345352936e+001
3.779271240e+002	9.102401733e+000
3.780379639e+002	1.577948213e+000
3.781488342e+002	2.630099297e+000
3.782597351e+002	2.016801357e+000
3.783706055e+002	6.835105419e-001
3.784814758e+002	6.428368568e+000
3.785923767e+002	3.759037971e+000
3.787032776e+002	1.909898996e+000
3.788141785e+002	-2.167243481e+000
3.789250793e+002	4.430321217e+000
3.790360107e+002	3.756342411e+000
3.791469116e+002	5.444748402e+000
3.792578430e+002	8.132708549e+000
3.793687744e+002	2.969470739e+000
3.794797058e+002	6.385590553e+000
3.795906372e+002	5.857154846e+000
3.797015686e+002	-4.907840490e-001
3.798125305e+002	-6.199601889e-001
3.799234924e+002	1.290652370e+001
3.800344543e+002	6.557776451e+000
3.801454163e+002	2.798494339e+000
3.802563782e+002	1.388327122e+000
3.803673401e+002	4.674436092e+000
3.804783325e+002	4.575469494e+000
3.805893250e+002	-1.934515476e+000
3.807003174e+002	1.467346287e+001
3.808113098e+002	6.635833979e-001
3.809223022e+002	2.940640211e+000
3.810333252e+002	1.201723289e+001
3.811443176e+002	7.617550850e+000
3.812553406e+002	9.233238220e+000
3.813663635e+002	6.996060371e+000
3.814773865e+002	9.989212990e+000
3.815884094e+002	2.966382742e+000
3.816994629e+002	7.115996480e-001
3.818105164e+002	3.655020237e+000
3.819215393e+002	-1.661115170e+000
3.820325928e+002	1.604773521e+000
3.821436462e+002	9.830839157e+000
3.822547302e+002	3.471097469e+000
3.823657837e+002	2.255610228e+000
3.824768677e+002	3.133673429e+000
3.825879517e+002	2.964727581e-001
3.826990356e+002	4.518072605e+000
3.828101196e+002	9.627676010e+000
3.829212036e+002	8.040829659e+000
3.830323181e+002	5.568912506e+000
3.831434021e+002	3.778856993e+000
3.832545166e+002	3.469934225e+000
3.833656311e+002	8.022495270e+000
3.834767761e+002	8.445560455e+000
3.835878906e+002	-1.285367727e+000
3.836990051e+002	2.844801843e-001
3.838101501e+002	-2.815481901e+000
3.839212952e+002	2.702088833e+000
3.840324402e+002	2.106730223e+000
3.841435852e+002	5.352133751e+000
3.842547607e+002	7.677426338e-001
3.843659058e+002	1.045649147e+001
3.844770813e+002	-8.868166208e-001
3.845882568e+002	-1.406410336e+000
3.846994324e+002	-2.231476307e+000
3.848106079e+002	4.201100826e+000
3.849217834e+002	-2.519731760e+000
3.850329895e+002	-2.352787733e+000
3.851441956e+002	1.096511364e+001
3.852553711e+002	7.437656879e+000
3.853665771e+002	-5.579670072e-001
3.854778137e+002	5.182429314e+000
3.855890198e+002	8.798311234e+000
3.857002563e+002	-2.043654442e+000
3.858114624e+002	3.522565603e+000
3.859226990e+002	-7.986122966e-001
3.860339355e+002	4.707960129e+000
3.861451721e+002	3.558105469e+000
3.862564392e+002	-2.325758785e-001
3.863676758e+002	1.053937149e+001
3.864789429e+002	6.011676311e+000
3.865902100e+002	-9.204608947e-002
3.867014771e+002	6.312399864e+000
3.868127441e+002	-6.179648638e-001
3.869240417e+002	2.958498383e+001
3.870353088e+002	2.014321709e+001
3.871466064e+002	8.239323616e+000
3.872579041e+002	2.833516359e+000
3.873692017e+002	4.831937790e+000
3.874804993e+002	7.725708961e+000
3.875918274e+002	3.681259155e+000
3.877031250e+002	7.067603588e+000
3.878144531e+002	3.123525381e+000
3.879257813e+002	2.031030416e+000
3.880371094e+002	1.738039017e+000
3.881484375e+002	1.557384610e+000
3.882597961e+002	2.190502882e+000
3.883711243e+002	-6.056571007e-001
3.884824829e+002	-8.065230250e-001
3.885938416e+002	6.616549492e-001
3.887052002e+002	5.564930439e+000
3.888165588e+002	-8.439586759e-001
3.889279175e+002	3.030604601e+000
3.890393066e+002	1.818483472e+000
3.891506958e+002	7.566946149e-001
3.892620850e+002	-2.164971381e-001
3.893734741e+002	4.884846509e-001
3.894848633e+002	1.720905423e+000
3.895962524e+002	1.143082142e+001
3.897076721e+002	2.562488079e+000
3.898190918e+002	2.946836472e+000
3.899304810e+002	3.278179646e+000
3.900419312e+002	8.173478127e+000
3.901533508e+002	7.222818375e+000
3.902647705e+002	4.568469048e+000
3.903762207e+002	5.321247101e+000
3.904876404e+002	-1.490033984e+000
3.905990906e+002	5.529636860e+000
3.907105408e+002	2.745017968e-002
3.908220215e+002	6.713000298e+000
3.909334717e+002	3.935506940e-001
3.910449524e+002	3.660671473e+000
3.911564026e+002	3.339395225e-001
3.912678833e+002	1.040775537e+000
3.913793640e+002	6.094161987e+000
3.914908447e+002	2.634995222e+000
3.916023560e+002	1.591550946e+000
3.917138367e+002	1.136272848e-001
3.918253479e+002	2.574418306e+000
3.919368591e+002	6.076433659e+000
3.920483704e+002	-1.444796920e+000
3.921598816e+002	-9.093155861e-001
3.922713928e+002	-9.757021666e-001
3.923829346e+002	-1.401590586e+000
3.924944763e+002	6.484771967e-001
3.926059875e+002	5.468308926e+000
3.927175293e+002	1.363627553e+000
3.928291016e+002	4.248791695e+000
3.929406433e+002	6.933016300e+000
3.930521851e+002	1.296778560e+000
3.931637573e+002	-1.029483318e+000
3.932753296e+002	2.385228395e+000
3.933869019e+002	5.201455593e+000
3.934984741e+002	9.799419403e+000
3.936100464e+002	4.402140677e-001
3.937216492e+002	2.538016319e+000
3.938332520e+002	3.674153805e+000
3.939448242e+002	-2.790900469e-001
3.940564270e+002	3.005145311e+000
3.941680603e+002	1.415100694e+000
3.942796631e+002	4.494945526e+000
3.943912659e+002	1.488227844e+000
3.945028992e+002	9.305628538e-001
3.946145325e+002	3.600086570e-001
3.947261658e+002	5.433180332e+000
3.948377991e+002	1.769872665e+000
3.949494324e+002	9.305209160e+000
3.950610962e+002	4.095208645e+000
3.951727295e+002	-6.927776933e-001
3.952843933e+002	8.954499245e+000
3.953960571e+002	2.427370787e+000
3.955077209e+002	3.753580153e-001
3.956193848e+002	4.220070362e+000
3.957310791e+002	2.860978603e+000
3.958427429e+002	4.157254219e+000
3.959544373e+002	5.173971176e+000
3.960661316e+002	1.644182086e+000
3.961778259e+002	7.126544476e+000
3.962895203e+002	5.130946040e-001
3.964012451e+002	9.924636841e+000
3.965129395e+002	9.196413159e-001
3.966246643e+002	1.702487564e+001
3.967363892e+002	6.675019741e+000
3.968481140e+002	4.315878868e+000
3.969598389e+002	4.246147633e+000
3.970715637e+002	2.990383387e+000
3.971833191e+002	2.964183331e+000
3.972950745e+002	2.036273241e+000
3.974068298e+002	4.745727062e+000
3.975185852e+002	2.710010290e+000
3.976303406e+002	4.799438953e+000
3.977420959e+002	3.910506010e+000
3.978538818e+002	1.528582764e+001
3.979656372e+002	2.819657564e+000
3.980774231e+002	3.461500168e+000
3.981892090e+002	4.041859627e+000
3.983009949e+002	1.245056152e+000
3.984128113e+002	5.195742130e+000
3.985245972e+002	5.877830982e+000
3.986364136e+002	4.809242249e+000
3.987481995e+002	-1.030591652e-001
3.988600159e+002	5.317082405e+000
3.989718628e+002	4.778860807e-001
3.990836792e+002	2.621983528e+000
3.991954956e+002	5.262526512e+000
3.993073425e+002	6.149200439e+000
3.994191895e+002	9.011746407e+000
3.995310364e+002	5.809406757e+000
3.996428833e+002	1.894487739e+000
3.997547302e+002	5.402710915e+000
3.998665771e+002	3.039735556e+000
3.999784546e+002	7.360988259e-001
4.000903320e+002	8.774437904e+000
4.002021790e+002	3.155333519e+000
4.003140564e+002	2.832795858e+000
4.004259644e+002	1.574347138e+000
4.005378418e+002	2.413343430e+000
4.006497498e+002	3.538224459e+000
4.007616272e+002	1.076739788e+001
4.008735352e+002	4.575522900e+000
4.009854431e+002	6.190084457e+000
4.010973511e+002	7.452680111e+000
4.012092896e+002	6.144658089e+000
4.013211975e+002	3.889719725e+000
4.014331360e+002	6.467109680e+000
4.015450745e+002	1.334266186e+001
4.016569824e+002	7.100260735e+000
4.017689514e+002	1.005132771e+001
4.018808899e+002	5.818883419e+000
4.019928284e+002	5.455702782e+000
4.021047974e+002	5.903975010e+000
4.022167664e+002	4.538580418e+000
4.023287354e+002	9.678813934e+000
4.024407043e+002	4.351565361e+000
4.025526733e+002	1.153376770e+001
4.026646423e+002	9.084299088e+000
4.027766418e+002	9.146581650e+000
4.028886414e+002	9.979017258e+000
4.030006104e+002	4.914700985e+000
4.031126099e+002	7.029665470e+000
4.032246399e+002	1.117335415e+001
4.033366394e+002	6.924203873e+000
4.034486694e+002	8.615195274e+000
4.035606689e+002	1.101843643e+001
4.036726990e+002	8.536166191e+000
4.037847290e+002	7.411840439e+000
4.038967590e+002	8.722166061e+000
4.040087891e+002	1.263794804e+001
4.041208496e+002	7.146308422e+000
4.042329102e+002	1.148667622e+001
4.043449402e+002	8.844223976e+000
4.044570007e+002	1.698446274e+001
4.045690613e+002	7.700523853e+000
4.046811523e+002	1.057845879e+001
4.047932129e+002	8.497522354e+000
4.049053040e+002	1.192054939e+001
4.050173645e+002	1.110007286e+001
4.051294556e+002	9.816051483e+000
4.052415466e+002	1.263738251e+001
4.053536377e+002	1.071374035e+001
4.054657593e+002	1.064309978e+001
4.055778503e+002	1.281447792e+001
4.056899719e+002	1.213185501e+001
4.058020935e+002	1.562916565e+001
4.059142151e+002	1.281028271e+001
4.060263367e+002	1.212627411e+001
4.061384583e+002	1.350452614e+001
4.062506104e+002	1.177966404e+001
4.063627319e+002	1.543781471e+001
4.064748840e+002	1.335769367e+001
