3.4719733e+02	-1.4336832e-03
3.4730670e+02	-1.0888890e-03
3.4741605e+02	-7.0613259e-04
3.4752542e+02	-6.8125268e-04
3.4763477e+02	-1.9832775e-04
3.4774414e+02	5.7712872e-05
3.4785352e+02	-4.3094159e-04
3.4796292e+02	-1.6368438e-03
3.4807233e+02	-2.4206623e-03
3.4818170e+02	-2.6827453e-03
3.4829114e+02	-3.3271912e-03
3.4840054e+02	-2.1281509e-03
3.4850995e+02	-1.1532115e-03
3.4861938e+02	-6.3008529e-04
3.4872882e+02	-2.7904365e-04
3.4883826e+02	4.6112179e-04
3.4894769e+02	1.4621325e-04
3.4905710e+02	1.5541321e-04
3.4916656e+02	1.0641713e-03
3.4927603e+02	1.1629375e-03
3.4938547e+02	6.5162732e-04
3.4949496e+02	7.5602359e-04
3.4960443e+02	7.1896406e-04
3.4971390e+02	-2.2980838e-04
3.4982339e+02	-2.6568417e-04
3.4993289e+02	-6.2450928e-04
3.5004239e+02	-8.2591935e-04
3.5015189e+02	-1.3394469e-03
3.5026141e+02	-9.7227567e-04
3.5037088e+02	-1.3707765e-03
3.5048041e+02	-1.1872080e-03
3.5058994e+02	-1.7209105e-03
3.5069946e+02	-7.7711513e-04
3.5080902e+02	-5.3053205e-04
3.5091855e+02	-7.5460245e-04
3.5102811e+02	-4.7127795e-04
3.5113766e+02	1.1024447e-03
3.5124722e+02	4.7204906e-04
3.5135678e+02	2.2515024e-04
3.5146637e+02	3.0476148e-04
3.5157596e+02	3.8672629e-04
3.5168552e+02	-8.5775106e-04
3.5179507e+02	-1.9147841e-03
3.5190469e+02	-2.4320559e-03
3.5201428e+02	-2.5693717e-03
3.5212390e+02	-2.6248747e-03
3.5223352e+02	-2.1478611e-03
3.5234311e+02	-1.2752826e-03
3.5245276e+02	-6.6077350e-04
3.5256238e+02	-4.4531582e-04
3.5267203e+02	7.2317386e-05
3.5278165e+02	2.1203920e-04
3.5289130e+02	2.6816371e-04
3.5300095e+02	7.8566807e-04
3.5311063e+02	1.2645242e-03
3.5322025e+02	7.5680937e-04
3.5332993e+02	6.8117778e-04
3.5343958e+02	1.1445102e-03
3.5354926e+02	3.9294361e-04
3.5365897e+02	-1.0057665e-04
3.5376865e+02	1.1423639e-04
3.5387836e+02	-4.5935375e-04
3.5398804e+02	-1.0052912e-03
3.5409775e+02	-2.1881791e-03
3.5420746e+02	-2.0364224e-03
3.5431720e+02	-2.5051369e-03
3.5442691e+02	-2.3541444e-03
3.5453665e+02	-2.1092680e-03
3.5464639e+02	-6.0077336e-04
3.5475610e+02	-6.0044915e-05
3.5486584e+02	-1.0605548e-04
3.5497562e+02	3.3325865e-04
3.5508536e+02	-1.0944514e-04
3.5519513e+02	-2.4069987e-04
3.5530490e+02	-6.5036950e-04
3.5541467e+02	-1.7020294e-04
3.5552444e+02	6.9880821e-04
3.5563425e+02	9.8891931e-04
3.5574405e+02	1.4578987e-03
3.5585382e+02	2.0382175e-03
3.5596365e+02	4.5795959e-04
3.5607346e+02	-1.0300075e-03
3.5618323e+02	-1.8884580e-03
3.5629306e+02	-2.6455610e-03
3.5640289e+02	-3.2381104e-03
3.5651273e+02	-1.7421158e-03
3.5662256e+02	-1.1641203e-03
3.5673239e+02	3.1260422e-04
3.5684225e+02	7.1609991e-04
3.5695212e+02	1.3387752e-03
3.5706195e+02	1.4619792e-03
3.5717184e+02	1.5131112e-03
3.5728171e+02	1.2467724e-03
3.5739157e+02	1.4758331e-03
3.5750146e+02	8.9618197e-04
3.5761136e+02	1.4086962e-03
3.5772122e+02	7.9924632e-04
3.5783112e+02	7.4417870e-04
3.5794101e+02	7.6900559e-04
3.5805093e+02	1.2290083e-03
3.5816086e+02	9.6388088e-04
3.5827075e+02	4.7944746e-04
3.5838071e+02	-7.1684732e-04
3.5849063e+02	-1.4112325e-03
3.5860056e+02	-2.2203515e-03
3.5871051e+02	-2.3042739e-03
3.5882047e+02	-1.6502829e-03
3.5893042e+02	-2.8602628e-04
3.5904037e+02	1.2472560e-04
3.5915033e+02	-1.5397498e-05
3.5926028e+02	-2.2389849e-04
3.5937027e+02	-5.3998526e-04
3.5948026e+02	-2.5337463e-04
3.5959024e+02	-6.3052569e-04
3.5970023e+02	-1.2421307e-04
3.5981024e+02	4.2730947e-05
3.5992023e+02	3.1966494e-04
3.6003024e+02	3.8222634e-04
3.6014026e+02	5.9399755e-04
3.6025027e+02	5.9989070e-04
3.6036032e+02	3.3451437e-04
3.6047034e+02	3.2787994e-04
3.6058038e+02	-7.2533063e-04
3.6069043e+02	-1.9026916e-03
3.6080045e+02	-2.5915181e-03
3.6091049e+02	-3.2827831e-03
3.6102057e+02	-3.7515963e-03
3.6113062e+02	-3.2671814e-03
3.6124069e+02	-2.4089059e-03
3.6135077e+02	-1.2710960e-03
3.6146085e+02	1.9224947e-04
3.6157095e+02	1.2655471e-03
3.6168103e+02	1.7077674e-03
3.6179114e+02	1.8496125e-03
3.6190125e+02	1.9300900e-03
3.6201135e+02	1.1333325e-03
3.6212146e+02	5.9372355e-04
3.6223160e+02	-3.1400095e-04
3.6234167e+02	2.8922150e-04
3.6245181e+02	-7.6761394e-04
3.6256195e+02	-1.1707919e-03
3.6267209e+02	-1.3589105e-03
3.6278226e+02	-1.5463427e-03
3.6289240e+02	-2.7166059e-03
3.6300256e+02	-2.7822736e-03
3.6311273e+02	-2.5006623e-03
3.6322290e+02	-2.5211552e-03
3.6333307e+02	-1.3425370e-03
3.6344327e+02	-9.9510375e-04
3.6355344e+02	-9.1435476e-04
3.6366364e+02	-5.0156932e-04
3.6377383e+02	6.1707384e-04
3.6388403e+02	3.4875645e-04
3.6399423e+02	1.4675676e-03
3.6410443e+02	1.5391880e-03
3.6421466e+02	9.8259986e-04
3.6432489e+02	-4.1697993e-04
3.6443512e+02	-8.9825126e-04
3.6454535e+02	-2.2262518e-03
3.6465558e+02	-2.4047191e-03
3.6476584e+02	-2.6925987e-03
3.6487610e+02	-2.5161460e-03
3.6498636e+02	-3.6013961e-03
3.6509662e+02	-3.1087987e-03
3.6520688e+02	-2.7766610e-03
3.6531717e+02	-2.0665448e-03
3.6542743e+02	-1.3175645e-03
3.6553772e+02	3.0363803e-04
3.6564798e+02	5.0658857e-04
3.6575827e+02	1.4671768e-03
3.6586859e+02	1.4167834e-03
3.6597888e+02	9.3007019e-04
3.6608920e+02	1.5537216e-03
3.6619952e+02	1.5414705e-03
3.6630984e+02	1.1018917e-03
3.6642017e+02	1.8380272e-03
3.6653052e+02	2.2295067e-03
3.6664084e+02	7.1241772e-04
3.6675119e+02	3.9615341e-04
3.6686154e+02	-4.6264253e-04
3.6697189e+02	-1.5455319e-03
3.6708228e+02	-2.4152204e-03
3.6719263e+02	-1.8389982e-03
3.6730298e+02	-1.6596697e-03
3.6741336e+02	-1.1176608e-03
3.6752374e+02	-4.9997852e-04
3.6763412e+02	6.2373095e-04
3.6774451e+02	4.8230949e-04
3.6785492e+02	9.8496181e-05
3.6796533e+02	4.8248388e-05
3.6807574e+02	9.6384458e-05
3.6818616e+02	-4.1814474e-04
3.6829657e+02	6.3446719e-04
3.6840698e+02	1.9248880e-03
3.6851743e+02	2.5942712e-03
3.6862787e+02	2.4495919e-03
3.6873831e+02	2.1760015e-03
3.6884875e+02	1.1136599e-03
3.6895920e+02	2.4974945e-04
3.6906964e+02	-8.4309521e-04
3.6918011e+02	-1.6132508e-03
3.6929059e+02	-1.9241079e-03
3.6940106e+02	-1.3437521e-03
3.6951154e+02	-9.5573401e-04
3.6962201e+02	-5.2129273e-04
3.6973251e+02	1.2760990e-03
3.6984302e+02	2.5337850e-03
3.6995352e+02	2.8106340e-03
3.7006403e+02	2.9413775e-03
3.7017453e+02	3.7171033e-03
3.7028503e+02	2.8780265e-03
3.7039557e+02	2.7415536e-03
3.7050610e+02	1.6257797e-03
3.7061664e+02	1.2641150e-03
3.7072717e+02	-2.9886246e-04
3.7083768e+02	-8.1399962e-04
3.7094824e+02	-2.0610628e-03
3.7105881e+02	-1.6291433e-03
3.7116937e+02	-2.2200552e-03
3.7127994e+02	-2.4299330e-03
3.7139050e+02	-2.6746251e-03
3.7150107e+02	-2.6821277e-03
3.7161166e+02	-2.7151319e-03
3.7172226e+02	-2.4595843e-03
3.7183282e+02	-1.1707386e-03
3.7194345e+02	-2.6814513e-04
3.7205405e+02	1.0034200e-03
3.7216464e+02	9.8113519e-04
3.7227527e+02	1.7958712e-03
3.7238589e+02	1.8258538e-03
3.7249652e+02	1.8272586e-03
3.7260712e+02	2.0412310e-03
3.7271774e+02	2.4115685e-03
3.7282840e+02	2.5093353e-03
3.7293903e+02	2.1044811e-03
3.7304968e+02	1.3082187e-03
3.7316034e+02	5.1727434e-04
3.7327103e+02	-4.9009596e-04
3.7338168e+02	-1.0777954e-03
3.7349234e+02	-7.0062552e-04
3.7360303e+02	-9.7112814e-04
3.7371371e+02	-1.8189128e-03
3.7382440e+02	-1.3365151e-03
3.7393509e+02	-1.6533828e-03
3.7404581e+02	-1.9882312e-03
3.7415649e+02	-1.1051979e-03
3.7426721e+02	-6.2753682e-04
3.7437793e+02	-2.8179838e-04
3.7448862e+02	3.6774598e-04
3.7459937e+02	8.9163848e-04
3.7471008e+02	5.7054274e-04
3.7482083e+02	1.4259164e-03
3.7493155e+02	2.2084379e-03
3.7504230e+02	1.2886422e-03
3.7515308e+02	4.6338699e-04
3.7526382e+02	2.7472309e-04
3.7537457e+02	-6.8012865e-04
3.7548535e+02	-1.8769646e-03
3.7559613e+02	-2.0056216e-03
3.7570691e+02	-2.9452700e-03
3.7581769e+02	-3.4304659e-03
3.7592850e+02	-3.4794611e-03
3.7603928e+02	-3.1904461e-03
3.7615009e+02	-2.3934398e-03
3.7626089e+02	-9.5429481e-04
3.7637167e+02	1.0275678e-04
3.7648248e+02	1.2749594e-03
3.7659332e+02	1.4308151e-03
3.7670413e+02	1.4053480e-03
3.7681497e+02	1.7736907e-03
3.7692581e+02	1.8789300e-03
3.7703665e+02	1.5052721e-03
3.7714749e+02	1.6428066e-03
3.7725836e+02	3.6860014e-04
3.7736920e+02	-7.3180921e-04
3.7748007e+02	-1.5832936e-03
3.7759094e+02	-2.6826159e-03
3.7770181e+02	-3.6597223e-03
3.7781268e+02	-3.2673719e-03
3.7792358e+02	-2.9240584e-03
3.7803448e+02	-3.0522827e-03
3.7814536e+02	-2.9119988e-03
3.7825623e+02	-2.6240730e-03
3.7836716e+02	-1.5412212e-03
3.7847806e+02	-1.7245130e-03
3.7858896e+02	-8.6681075e-04
3.7869989e+02	3.4286576e-04
3.7881082e+02	1.7997309e-03
3.7892175e+02	1.9267692e-03
3.7903268e+02	2.9480693e-03
3.7914365e+02	3.2865834e-03
3.7925458e+02	2.5320621e-03
3.7936554e+02	2.3284637e-03
3.7947650e+02	1.1079756e-03
3.7958746e+02	-7.2204763e-04
3.7969843e+02	-1.3626292e-03
3.7980939e+02	-7.5174170e-04
3.7992038e+02	-2.2792944e-03
3.8003137e+02	-1.7646179e-03
3.8014236e+02	-5.9894633e-04
3.8025333e+02	-6.4317905e-04
3.8036432e+02	-1.0440526e-03
3.8047531e+02	-4.9463563e-04
3.8058633e+02	1.6350365e-04
3.8069736e+02	7.6603333e-04
3.8080838e+02	8.2701240e-04
3.8091940e+02	9.8759661e-04
3.8103043e+02	6.6847660e-04
3.8114148e+02	9.2214911e-04
3.8125250e+02	2.0403300e-04
3.8136356e+02	3.1898094e-04
3.8147461e+02	-2.7656022e-04
3.8158566e+02	-3.8594008e-04
3.8169672e+02	-1.3176415e-03
3.8180780e+02	-1.1880170e-03
3.8191888e+02	-1.2167446e-03
3.8202994e+02	-6.3731705e-04
3.8214102e+02	-2.3800308e-04
3.8225208e+02	3.0310306e-04
3.8236319e+02	5.9845713e-05
3.8247427e+02	-9.8768857e-05
3.8258539e+02	-4.3776664e-04
3.8269650e+02	-5.1209302e-04
3.8280762e+02	-1.9595059e-05
3.8291873e+02	6.8638919e-04
3.8302985e+02	1.6326215e-03
3.8314099e+02	1.6172986e-03
3.8325211e+02	2.6179466e-03
3.8336325e+02	2.9401248e-03
3.8347440e+02	3.3718257e-03
3.8358557e+02	2.6807496e-03
3.8369672e+02	2.4027028e-03
3.8380786e+02	-3.1770645e-03
3.8391904e+02	-5.2999116e-03
3.8403021e+02	-7.3566580e-03
3.8414139e+02	-8.1078794e-03
3.8425256e+02	-7.9658633e-03
3.8436374e+02	-3.8706203e-03
3.8447491e+02	-3.7130996e-03
3.8458612e+02	-2.9695513e-03
3.8469733e+02	-2.0892169e-03
3.8480853e+02	-1.9245945e-03
3.8491974e+02	-1.0207806e-03
3.8503094e+02	2.7063548e-04
3.8514218e+02	1.1011345e-03
3.8525342e+02	1.5236885e-03
3.8536462e+02	2.6350528e-03
3.8547586e+02	2.1636028e-03
3.8558713e+02	2.4248681e-03
3.8569836e+02	2.3522204e-03
3.8580963e+02	1.5341293e-03
3.8592087e+02	4.0451742e-04
3.8603213e+02	1.2659847e-03
3.8614340e+02	2.7047864e-04
3.8625467e+02	-5.6492042e-04
3.8636597e+02	-5.2142689e-04
3.8647720e+02	-3.0856667e-04
3.8658850e+02	-6.5471755e-04
3.8669980e+02	-1.1196644e-03
3.8681110e+02	3.6889096e-04
3.8692239e+02	1.2733114e-03
3.8703372e+02	1.1897903e-03
3.8714502e+02	6.7246817e-04
3.8725635e+02	1.3847005e-03
3.8736768e+02	1.4281125e-03
3.8747900e+02	1.0289802e-03
3.8759033e+02	1.5802947e-03
3.8770169e+02	2.5003023e-03
3.8781302e+02	3.0556373e-03
3.8792438e+02	1.8016243e-03
3.8803574e+02	8.4503149e-04
3.8814709e+02	-9.1671879e-05
3.8825845e+02	-2.0707876e-03
3.8836984e+02	-3.0424431e-03
3.8848120e+02	-3.0989547e-03
3.8859259e+02	-3.1020700e-03
3.8870395e+02	-3.1339642e-03
3.8881534e+02	-1.1548716e-03
3.8892673e+02	-5.2501853e-04
3.8903812e+02	6.7767827e-05
3.8914954e+02	1.4654127e-03
3.8926096e+02	1.9924232e-03
3.8937238e+02	1.4505109e-03
3.8948380e+02	2.0722343e-03
3.8959521e+02	1.7406631e-03
3.8970663e+02	1.9207174e-03
3.8981808e+02	1.7380013e-03
3.8992953e+02	1.6532202e-03
3.9004095e+02	8.8033418e-04
3.9015244e+02	1.1311451e-03
3.9026389e+02	-4.8157140e-04
3.9037534e+02	-3.9165493e-04
3.9048682e+02	-1.1235785e-03
3.9059827e+02	-1.7702399e-03
3.9070975e+02	-2.1726416e-03
3.9082123e+02	-2.3796479e-03
3.9093271e+02	-2.5056498e-03
3.9104419e+02	-1.7663457e-03
3.9115570e+02	-7.7997265e-04
3.9126718e+02	-3.6655898e-04
3.9137869e+02	8.7043600e-04
3.9149020e+02	9.0549204e-04
3.9160172e+02	1.4316712e-03
3.9171326e+02	2.5923594e-03
3.9182477e+02	3.0773732e-03
3.9193631e+02	3.1574565e-03
3.9204785e+02	3.5192179e-03
3.9215939e+02	2.6192518e-03
3.9227094e+02	5.7393214e-04
3.9238248e+02	-1.7875381e-04
3.9249405e+02	-9.6290791e-04
3.9260562e+02	-1.3604485e-03
3.9271716e+02	-1.3990416e-03
3.9282874e+02	-9.2597911e-04
3.9294034e+02	-2.1364777e-03
3.9305191e+02	-1.8886997e-03
3.9316348e+02	-2.0826605e-03
3.9327505e+02	-1.3055990e-03
3.9338666e+02	-8.5054324e-04
3.9349826e+02	4.8770740e-04
3.9360986e+02	4.7924008e-04
3.9372147e+02	1.7520533e-03
3.9383310e+02	1.9131873e-03
3.9394473e+02	1.8705111e-03
3.9405634e+02	1.7941399e-03
3.9416797e+02	2.0961518e-03
3.9427963e+02	9.2020965e-04
3.9439127e+02	-1.4680622e-04
3.9450290e+02	-1.1952936e-03
3.9461456e+02	-1.4746433e-03
3.9472623e+02	-2.5998955e-03
3.9483789e+02	-2.3921382e-03
3.9494955e+02	-2.3451397e-03
3.9506122e+02	-2.2178644e-03
3.9517291e+02	-2.1395609e-03
3.9528458e+02	-1.6180865e-03
3.9539627e+02	-1.8213211e-03
3.9550797e+02	-1.4043430e-04
3.9561966e+02	1.1791449e-03
3.9573132e+02	1.6266127e-03
3.9584305e+02	2.2663029e-03
3.9595474e+02	3.4370038e-03
3.9606647e+02	2.6358320e-03
3.9617819e+02	2.4811921e-03
3.9628992e+02	3.3316384e-03
3.9640164e+02	3.1357435e-03
3.9651340e+02	2.3699367e-03
3.9662512e+02	2.0837636e-03
3.9673688e+02	1.3487542e-03
3.9684863e+02	8.6050701e-04
3.9696039e+02	7.9488319e-04
3.9707214e+02	5.9496433e-04
3.9718390e+02	7.0522147e-04
3.9729568e+02	8.6954505e-04
3.9740747e+02	6.5963933e-04
3.9751926e+02	1.0489246e-03
3.9763104e+02	1.9029378e-03
3.9774283e+02	2.2503065e-03
3.9785461e+02	2.7910879e-03
3.9796643e+02	3.2972440e-03
3.9807822e+02	3.4806873e-03
3.9819003e+02	4.0518661e-03
3.9830182e+02	4.7478705e-03
3.9841364e+02	6.2408256e-03
3.9852548e+02	6.0879244e-03
3.9863730e+02	6.9903129e-03
3.9874915e+02	6.7461434e-03
3.9886096e+02	6.2742417e-03
3.9897281e+02	3.8565673e-03
3.9908469e+02	3.5345826e-03
3.9919653e+02	3.2610430e-03
3.9930838e+02	1.3624047e-03
3.9942026e+02	8.8921827e-04
3.9953213e+02	2.0893978e-03
3.9964401e+02	2.4576074e-03
3.9975589e+02	2.3539820e-03
3.9986777e+02	4.6032246e-03
3.9997964e+02	7.1796035e-03
4.0009155e+02	8.2833358e-03
4.0020346e+02	8.9714938e-03
4.0031534e+02	1.0549444e-02
4.0042725e+02	1.1295940e-02
4.0053918e+02	1.0532548e-02
4.0065109e+02	1.1394296e-02
4.0076303e+02	1.1558589e-02
4.0087491e+02	1.0569439e-02
4.0098685e+02	1.0275365e-02
4.0109879e+02	9.6581386e-03
4.0121072e+02	8.5613681e-03
4.0132269e+02	9.2415172e-03
4.0143463e+02	8.9023239e-03
4.0154660e+02	8.8201152e-03
4.0165857e+02	9.2298400e-03
4.0177051e+02	1.0349685e-02
4.0188251e+02	1.0440990e-02
4.0199448e+02	1.1806516e-02
4.0210645e+02	1.3603293e-02
4.0221844e+02	1.5207336e-02
4.0233044e+02	1.6100421e-02
4.0244244e+02	1.7410861e-02
4.0255444e+02	1.8122131e-02
4.0266644e+02	1.7904367e-02
4.0277844e+02	1.8149462e-02
4.0289047e+02	1.7715383e-02
4.0300250e+02	1.7779321e-02
4.0311450e+02	1.7938177e-02
4.0322653e+02	1.7931957e-02
4.0333859e+02	1.7573270e-02
4.0345062e+02	1.8300818e-02
4.0356265e+02	1.7810817e-02
4.0367468e+02	1.7844853e-02
4.0378674e+02	1.8050491e-02
4.0389880e+02	1.8082673e-02
4.0401086e+02	1.8131664e-02
4.0412292e+02	1.9756631e-02
4.0423502e+02	2.0364910e-02
4.0434711e+02	2.2318266e-02
4.0445917e+02	2.5044055e-02
4.0457126e+02	2.7144814e-02
4.0468335e+02	2.8660942e-02
4.0479547e+02	3.0985987e-02
4.0490756e+02	3.1075469e-02
