3.3010141e+02	-3.5619856e-03
3.3020984e+02	-3.7681199e-03
3.3031827e+02	-5.2941451e-03
3.3042667e+02	-5.2266240e-03
3.3053513e+02	-9.4457349e-03
3.3064359e+02	-1.2916241e-02
3.3075204e+02	-1.3074197e-02
3.3086050e+02	-1.4139198e-02
3.3096899e+02	-1.5784084e-02
3.3107745e+02	-1.5397261e-02
3.3118594e+02	-1.1162363e-02
3.3129443e+02	-9.2942635e-03
3.3140292e+02	-7.0129909e-03
3.3151141e+02	-4.6609956e-03
3.3161993e+02	-1.4006489e-03
3.3172842e+02	-2.9113227e-03
3.3183694e+02	-3.3052845e-03
3.3194550e+02	-3.2676327e-03
3.3205402e+02	-3.8257847e-03
3.3216257e+02	-4.6569235e-03
3.3227109e+02	-2.5630546e-03
3.3237964e+02	6.5519703e-04
3.3248822e+02	-1.2651777e-03
3.3259677e+02	-1.8601106e-03
3.3270532e+02	-3.0695651e-03
3.3281387e+02	-3.8153762e-03
3.3292245e+02	-8.4765600e-03
3.3303107e+02	-9.2709023e-03
3.3313965e+02	-1.0503364e-02
3.3324823e+02	-1.0602558e-02
3.3335684e+02	-1.0810837e-02
3.3346545e+02	-9.6990618e-03
3.3357407e+02	-4.9764296e-03
3.3368271e+02	-1.8550142e-03
3.3379129e+02	4.2296290e-04
3.3389993e+02	9.4844617e-04
3.3400858e+02	2.4832787e-03
3.3411722e+02	7.8647997e-04
3.3422586e+02	2.4621847e-03
3.3433453e+02	2.8530521e-03
3.3444321e+02	2.2390879e-03
3.3455188e+02	7.1748761e-04
3.3466055e+02	-1.4438044e-03
3.3476923e+02	-4.6314746e-03
3.3487793e+02	-8.0919367e-03
3.3498657e+02	-1.1945219e-02
3.3509528e+02	-1.4158544e-02
3.3520398e+02	-9.7658285e-03
3.3531271e+02	-7.8269867e-03
3.3542142e+02	-6.5190341e-03
3.3553015e+02	-3.7369996e-03
3.3563889e+02	-1.2240356e-03
3.3574762e+02	-2.3125460e-03
3.3585635e+02	-2.4036394e-03
3.3596509e+02	-4.2518241e-04
3.3607385e+02	1.8361208e-03
3.3618259e+02	4.7242051e-03
3.3629135e+02	5.1799596e-03
3.3640012e+02	5.0527061e-03
3.3650891e+02	3.5149167e-03
3.3661768e+02	9.0060535e-04
3.3672647e+02	-2.0631658e-03
3.3683527e+02	-4.3012940e-03
3.3694406e+02	-5.3170926e-03
3.3705289e+02	-7.6168190e-03
3.3716168e+02	-9.1152785e-03
3.3727051e+02	-1.0101440e-02
3.3737930e+02	-1.0675760e-02
3.3748813e+02	-1.0350237e-02
3.3759695e+02	-7.1529223e-03
3.3770581e+02	-6.0053098e-03
3.3781467e+02	-3.5227650e-03
3.3792352e+02	-3.9153856e-03
3.3803238e+02	-2.7010958e-03
3.3814124e+02	-2.4166528e-03
3.3825012e+02	4.0847773e-04
3.3835898e+02	-1.6280286e-04
3.3846787e+02	-2.6265646e-03
3.3857672e+02	-2.2653485e-03
3.3868564e+02	-4.1094386e-03
3.3879453e+02	-3.7757338e-03
3.3890344e+02	-6.7027942e-03
3.3901236e+02	-3.6609836e-03
3.3912128e+02	-6.4784310e-03
3.3923019e+02	-9.2606077e-03
3.3933914e+02	-1.3247580e-02
3.3944806e+02	-1.3470126e-02
3.3955701e+02	-1.6051219e-02
3.3966595e+02	-1.5516622e-02
3.3977490e+02	-1.2617850e-02
3.3988385e+02	-9.0873696e-03
3.3999280e+02	-5.0419959e-03
3.4010178e+02	-3.2528721e-04
3.4021075e+02	1.5657668e-04
3.4031973e+02	1.8802803e-03
3.4042874e+02	-5.2195336e-04
3.4053772e+02	-3.8783836e-04
3.4064673e+02	-6.4435342e-04
3.4075574e+02	2.4518051e-03
3.4086475e+02	-1.8203712e-04
3.4097379e+02	-7.4753399e-04
3.4108276e+02	-4.2409457e-03
3.4119180e+02	-7.6366837e-03
3.4130084e+02	-1.1660021e-02
3.4140988e+02	-1.3426148e-02
3.4151892e+02	-1.2384167e-02
3.4162799e+02	-1.1849316e-02
3.4173703e+02	-9.4804765e-03
3.4184610e+02	-9.6229820e-03
3.4195517e+02	-5.5839178e-03
3.4206427e+02	-3.4203803e-03
3.4217334e+02	-3.4415817e-04
3.4228244e+02	1.5696068e-03
3.4239148e+02	3.0625904e-03
3.4250058e+02	4.5522584e-03
3.4260971e+02	3.3071157e-03
3.4271881e+02	4.0894879e-03
3.4282794e+02	4.0632186e-03
3.4293704e+02	3.6402369e-03
3.4304617e+02	3.5339188e-03
3.4315533e+02	2.2218431e-03
3.4326447e+02	-2.0692517e-03
3.4337363e+02	-5.8904617e-03
3.4348276e+02	-6.8724527e-03
3.4359192e+02	-1.1408409e-02
3.4370105e+02	-1.1998432e-02
3.4381024e+02	-1.1069297e-02
3.4391940e+02	-8.1898091e-03
3.4402859e+02	-6.8126862e-03
3.4413779e+02	-3.5785110e-03
3.4424698e+02	-8.3910504e-04
3.4435617e+02	6.5886877e-04
3.4446536e+02	8.4067527e-04
3.4457459e+02	2.2238090e-03
3.4468381e+02	2.6048340e-03
3.4479303e+02	8.4875001e-04
3.4490225e+02	-1.6715354e-03
3.4501147e+02	-8.9704703e-04
3.4512070e+02	-4.2780240e-03
3.4522995e+02	-4.8788648e-03
3.4533920e+02	-5.6380661e-03
3.4544846e+02	-4.7296690e-03
3.4555771e+02	-7.7918676e-03
3.4566699e+02	-9.2225454e-03
3.4577628e+02	-1.2214754e-02
3.4588556e+02	-9.6320468e-03
3.4599484e+02	-1.0053038e-02
3.4610413e+02	-6.6487368e-03
3.4621341e+02	-5.1681382e-03
3.4632269e+02	-1.0551356e-03
3.4643201e+02	-2.0838311e-03
3.4654132e+02	-1.2313641e-03
3.4665063e+02	-4.9638021e-03
3.4675998e+02	-3.1245397e-03
3.4686929e+02	-4.1124720e-03
3.4697864e+02	-5.3698250e-03
3.4708798e+02	-5.3314813e-03
3.4719733e+02	-5.2415205e-03
3.4730670e+02	-5.5444928e-03
3.4741605e+02	-6.7798461e-03
3.4752542e+02	-7.1042475e-03
3.4763477e+02	-6.9568369e-03
3.4774414e+02	-6.0724137e-03
3.4785352e+02	-9.1116664e-03
3.4796292e+02	-1.0243985e-02
3.4807233e+02	-1.0928448e-02
3.4818170e+02	-1.1113916e-02
3.4829114e+02	-1.1580121e-02
3.4840054e+02	-8.1436105e-03
3.4850995e+02	-5.5894741e-03
3.4861938e+02	-3.9350774e-03
3.4872882e+02	-2.9731116e-03
3.4883826e+02	-1.6746449e-03
3.4894769e+02	-1.8617810e-03
3.4905710e+02	-2.8641601e-03
3.4916656e+02	-7.3891904e-04
3.4927603e+02	-1.2214713e-03
3.4938547e+02	-2.6351320e-03
3.4949496e+02	-2.0150890e-03
3.4960443e+02	-2.4889901e-03
3.4971390e+02	-7.0169582e-03
3.4982339e+02	-7.2565934e-03
3.4993289e+02	-9.0888875e-03
3.5004239e+02	-9.5103998e-03
3.5015189e+02	-9.6872420e-03
3.5026141e+02	-7.0639053e-03
3.5037088e+02	-7.3662507e-03
3.5048041e+02	-4.3035353e-03
3.5058994e+02	-5.3844575e-03
3.5069946e+02	-4.9765580e-03
3.5080902e+02	-4.0926148e-03
3.5091855e+02	-5.2911660e-03
3.5102811e+02	-5.8276541e-03
3.5113766e+02	-3.8905692e-03
3.5124722e+02	-3.7309504e-03
3.5135678e+02	-3.5242892e-03
3.5146637e+02	-3.1377783e-03
3.5157596e+02	-3.5830235e-03
3.5168552e+02	-5.9697915e-03
3.5179507e+02	-9.4156757e-03
3.5190469e+02	-1.2273389e-02
3.5201428e+02	-1.3813343e-02
3.5212390e+02	-1.4550727e-02
3.5223352e+02	-1.3123626e-02
3.5234311e+02	-9.5599782e-03
3.5245276e+02	-6.4503634e-03
3.5256238e+02	-3.9488655e-03
3.5267203e+02	-1.4730497e-03
3.5278165e+02	1.5958698e-04
3.5289130e+02	5.2284602e-04
3.5300095e+02	1.0282449e-03
3.5311063e+02	1.1165586e-03
3.5322025e+02	1.3094446e-04
3.5332993e+02	-1.5741888e-03
3.5343958e+02	-1.6862106e-03
3.5354926e+02	-2.8601338e-03
3.5365897e+02	-3.0091371e-03
3.5376865e+02	-3.8635543e-03
3.5387836e+02	-6.0051070e-03
3.5398804e+02	-7.8244029e-03
3.5409775e+02	-1.1790869e-02
3.5420746e+02	-1.2382486e-02
3.5431720e+02	-1.2529752e-02
3.5442691e+02	-1.1127885e-02
3.5453665e+02	-1.0365376e-02
3.5464639e+02	-6.5649211e-03
3.5475610e+02	-5.0979313e-03
3.5486584e+02	-3.8680537e-03
3.5497562e+02	-1.8508992e-03
3.5508536e+02	-2.1309805e-03
3.5519513e+02	-2.1626458e-03
3.5530490e+02	-1.1717213e-03
3.5541467e+02	-1.4124667e-03
3.5552444e+02	1.0099406e-03
3.5563425e+02	2.0904882e-03
3.5574405e+02	3.6939024e-03
3.5585382e+02	1.9771814e-03
3.5596365e+02	-1.7251810e-03
3.5607346e+02	-7.3763306e-03
3.5618323e+02	-9.3681067e-03
3.5629306e+02	-1.2364877e-02
3.5640289e+02	-1.2442099e-02
3.5651273e+02	-8.6412538e-03
3.5662256e+02	-6.7916249e-03
3.5673239e+02	-2.8991574e-03
3.5684225e+02	-5.1262184e-04
3.5695212e+02	1.2277235e-03
3.5706195e+02	1.0459791e-03
3.5717184e+02	2.1974878e-03
3.5728171e+02	1.2156086e-03
3.5739157e+02	9.9476711e-04
3.5750146e+02	-1.5573231e-04
3.5761136e+02	-7.5694994e-04
3.5772122e+02	-2.3069765e-03
3.5783112e+02	-4.0299282e-03
3.5794101e+02	-5.6737649e-03
3.5805093e+02	-5.2569337e-03
3.5816086e+02	-3.2713380e-03
3.5827075e+02	-5.7167845e-03
3.5838071e+02	-8.0868731e-03
3.5849063e+02	-8.1640019e-03
3.5860056e+02	-9.8258199e-03
3.5871051e+02	-1.1183056e-02
3.5882047e+02	-8.1771362e-03
3.5893042e+02	-5.2877580e-03
3.5904037e+02	-4.2872896e-03
3.5915033e+02	-4.8818260e-03
3.5926028e+02	-4.2993398e-03
3.5937027e+02	-5.0617354e-03
3.5948026e+02	-3.2962399e-03
3.5959024e+02	-3.2594847e-03
3.5970023e+02	-1.4932102e-03
3.5981024e+02	-2.3935387e-03
3.5992023e+02	-2.5925900e-03
3.6003024e+02	-4.2024176e-03
3.6014026e+02	-6.8870067e-03
3.6025027e+02	-9.3547064e-03
3.6036032e+02	-9.9652359e-03
3.6047034e+02	-1.0199348e-02
3.6058038e+02	-1.1654438e-02
3.6069043e+02	-1.1220776e-02
3.6080045e+02	-1.0238224e-02
3.6091049e+02	-9.6897719e-03
3.6102057e+02	-9.8808965e-03
3.6113062e+02	-9.4472935e-03
3.6124069e+02	-9.7571618e-03
3.6135077e+02	-7.9517615e-03
3.6146085e+02	-4.6690760e-03
3.6157095e+02	-2.9923060e-03
3.6168103e+02	9.0337829e-05
3.6179114e+02	2.7787604e-03
3.6190125e+02	3.8397072e-03
3.6201135e+02	-3.5671213e-04
3.6212146e+02	-2.8403487e-03
3.6223160e+02	-5.9886654e-03
3.6234167e+02	-4.6099148e-03
3.6245181e+02	-8.1586967e-03
3.6256195e+02	-9.4682064e-03
3.6267209e+02	-8.7793864e-03
3.6278226e+02	-8.3274219e-03
3.6289240e+02	-1.2803949e-02
3.6300256e+02	-1.2220244e-02
3.6311273e+02	-1.0462576e-02
3.6322290e+02	-9.6970164e-03
3.6333307e+02	-8.3690505e-03
3.6344327e+02	-5.4960766e-03
3.6355344e+02	-4.0337503e-03
3.6366364e+02	-2.2944637e-03
3.6377383e+02	-8.3228679e-04
3.6388403e+02	1.8602252e-04
3.6399423e+02	1.4866390e-03
3.6410443e+02	1.2921375e-03
3.6421466e+02	-7.9464421e-04
3.6432489e+02	-2.2771924e-03
3.6443512e+02	-4.5606433e-03
3.6454535e+02	-8.5789630e-03
3.6465558e+02	-9.6711523e-03
3.6476584e+02	-9.7384470e-03
3.6487610e+02	-1.2180923e-02
3.6498636e+02	-1.4937989e-02
3.6509662e+02	-1.3620829e-02
3.6520688e+02	-1.3976554e-02
3.6531717e+02	-1.2528744e-02
3.6542743e+02	-8.6218478e-03
3.6553772e+02	-4.9251439e-03
3.6564798e+02	-2.5301128e-03
3.6575827e+02	6.1449693e-04
3.6586859e+02	1.1932932e-03
3.6597888e+02	-6.3036435e-05
3.6608920e+02	1.8012311e-03
3.6619952e+02	4.8266001e-04
3.6630984e+02	-5.6454690e-04
3.6642017e+02	-1.9405112e-04
3.6653052e+02	5.2053791e-04
3.6664084e+02	-3.6995304e-03
3.6675119e+02	-4.8757139e-03
3.6686154e+02	-7.3648122e-03
3.6697189e+02	-9.4909650e-03
3.6708228e+02	-1.1050821e-02
3.6719263e+02	-9.4263760e-03
3.6730298e+02	-9.4621618e-03
3.6741336e+02	-7.6577833e-03
3.6752374e+02	-6.7885401e-03
3.6763412e+02	-3.9554500e-03
3.6774451e+02	-3.9726845e-03
3.6785492e+02	-3.1420293e-03
3.6796533e+02	-3.1481355e-03
3.6807574e+02	-1.6362162e-03
3.6818616e+02	-2.9990251e-03
3.6829657e+02	-4.5820624e-04
3.6840698e+02	2.5907175e-03
3.6851743e+02	3.1705834e-03
3.6862787e+02	1.9000729e-03
3.6873831e+02	7.6443751e-04
3.6884875e+02	-2.6250511e-03
3.6895920e+02	-5.3150575e-03
3.6906964e+02	-7.5870808e-03
3.6918011e+02	-9.5379139e-03
3.6929059e+02	-1.1803447e-02
3.6940106e+02	-9.3811798e-03
3.6951154e+02	-8.0733997e-03
3.6962201e+02	-5.5976304e-03
3.6973251e+02	-4.7541896e-04
3.6984302e+02	4.2157485e-03
3.6995352e+02	4.1124794e-03
3.7006403e+02	4.1924431e-03
3.7017453e+02	5.6444920e-03
3.7028503e+02	3.4131224e-03
3.7039557e+02	3.1507998e-03
3.7050610e+02	2.1940033e-03
3.7061664e+02	1.5680604e-03
3.7072717e+02	-3.2575419e-03
3.7083768e+02	-4.4139055e-03
3.7094824e+02	-6.9978407e-03
3.7105881e+02	-7.1467906e-03
3.7116937e+02	-1.0026007e-02
3.7127994e+02	-1.0085813e-02
3.7139050e+02	-1.1097633e-02
3.7150107e+02	-1.1391660e-02
3.7161166e+02	-1.1500545e-02
3.7172226e+02	-9.1447978e-03
3.7183282e+02	-5.5679392e-03
3.7194345e+02	-1.9410973e-03
3.7205405e+02	5.5383400e-04
3.7216464e+02	2.1837945e-03
3.7227527e+02	3.3225077e-03
3.7238589e+02	2.8087546e-03
3.7249652e+02	1.4373143e-03
3.7260712e+02	1.8535838e-03
3.7271774e+02	1.5247284e-03
3.7282840e+02	2.8878840e-03
3.7293903e+02	2.5592117e-03
3.7304968e+02	8.8668555e-04
3.7316034e+02	-4.9805812e-05
3.7327103e+02	-2.5347694e-03
3.7338168e+02	-5.9410649e-03
3.7349234e+02	-5.3734738e-03
3.7360303e+02	-5.8700825e-03
3.7371371e+02	-8.8582855e-03
3.7382440e+02	-7.9226799e-03
3.7393509e+02	-7.2263503e-03
3.7404581e+02	-8.9700082e-03
3.7415649e+02	-7.2246882e-03
3.7426721e+02	-5.5521471e-03
3.7437793e+02	-4.7266248e-03
3.7448862e+02	-2.6817998e-03
3.7459937e+02	-7.1285035e-04
3.7471008e+02	-1.0192038e-03
3.7482083e+02	4.1286302e-04
3.7493155e+02	3.0813032e-03
3.7504230e+02	-9.9190366e-04
3.7515308e+02	-2.6212167e-03
3.7526382e+02	-3.3592960e-03
3.7537457e+02	-5.7852494e-03
3.7548535e+02	-9.6169192e-03
3.7559613e+02	-8.8482866e-03
3.7570691e+02	-1.1464073e-02
3.7581769e+02	-1.4070580e-02
3.7592850e+02	-1.3271470e-02
3.7603928e+02	-1.2999744e-02
3.7615009e+02	-1.1324645e-02
3.7626089e+02	-7.0291602e-03
3.7637167e+02	-3.1539538e-03
3.7648248e+02	-3.5358177e-04
3.7659332e+02	-1.7586015e-05
3.7670413e+02	1.8758126e-03
3.7681497e+02	1.7422014e-03
3.7692581e+02	1.6908334e-03
3.7703665e+02	-2.8941846e-04
3.7714749e+02	1.0644999e-03
3.7725836e+02	-2.8526449e-03
3.7736920e+02	-6.0963910e-03
3.7748007e+02	-7.4571752e-03
3.7759094e+02	-9.3045824e-03
3.7770181e+02	-1.2240180e-02
3.7781268e+02	-1.2672399e-02
3.7792358e+02	-1.0893883e-02
3.7803448e+02	-1.2558926e-02
3.7814536e+02	-1.3415385e-02
3.7825623e+02	-1.2228976e-02
3.7836716e+02	-9.3295260e-03
3.7847806e+02	-9.4838426e-03
3.7858896e+02	-6.0653308e-03
3.7869989e+02	-1.1458957e-03
3.7881082e+02	2.3323605e-03
3.7892175e+02	3.0007980e-03
3.7903268e+02	4.1272803e-03
3.7914365e+02	5.8771852e-03
3.7925458e+02	1.8259622e-03
3.7936554e+02	7.8991646e-04
3.7947650e+02	-1.9606991e-03
3.7958746e+02	-5.4763413e-03
3.7969843e+02	-9.9789786e-03
3.7980939e+02	-7.0155564e-03
3.7992038e+02	-1.0673004e-02
3.8003137e+02	-9.1871121e-03
3.8014236e+02	-6.7521276e-03
3.8025333e+02	-5.7490244e-03
3.8036432e+02	-7.3226190e-03
3.8047531e+02	-7.0783033e-03
3.8058633e+02	-4.7329316e-03
3.8069736e+02	-2.8382281e-03
3.8080838e+02	-1.7354261e-03
3.8091940e+02	-6.7234176e-04
3.8103043e+02	1.0487084e-03
3.8114148e+02	4.9136050e-04
3.8125250e+02	-8.0291601e-04
3.8136356e+02	-4.0155620e-04
3.8147461e+02	-1.4984609e-03
3.8158566e+02	-3.9265794e-03
3.8169672e+02	-6.4892389e-03
3.8180780e+02	-7.4299791e-03
3.8191888e+02	-9.4534628e-03
3.8202994e+02	-8.1149876e-03
3.8214102e+02	-6.9461761e-03
3.8225208e+02	-6.1688550e-03
3.8236319e+02	-5.5434817e-03
3.8247427e+02	-4.9373912e-03
3.8258539e+02	-5.4393850e-03
3.8269650e+02	-4.4122379e-03
3.8280762e+02	-2.2577372e-03
3.8291873e+02	-4.4853258e-04
3.8302985e+02	1.6033688e-03
3.8314099e+02	1.6440491e-03
3.8325211e+02	5.1876813e-03
3.8336325e+02	4.6027941e-03
3.8347440e+02	5.5774816e-03
3.8358557e+02	5.1214793e-03
3.8369672e+02	3.3221977e-03
3.8380786e+02	-1.4669891e-02
3.8391904e+02	-1.7977108e-02
3.8403021e+02	-2.3258764e-02
3.8414139e+02	-2.5091552e-02
3.8425256e+02	-2.4358534e-02
3.8436374e+02	-1.1169864e-02
3.8447491e+02	-1.1945289e-02
3.8458612e+02	-1.0166141e-02
3.8469733e+02	-9.3804370e-03
3.8480853e+02	-8.9077032e-03
3.8491974e+02	-6.6836244e-03
3.8503094e+02	-3.0663918e-03
3.8514218e+02	-1.8635440e-03
3.8525342e+02	4.7288902e-04
3.8536462e+02	2.2237419e-03
3.8547586e+02	8.2130133e-04
3.8558713e+02	2.3206341e-03
3.8569836e+02	3.5004606e-03
3.8580963e+02	1.5308420e-03
3.8592087e+02	-1.3437482e-03
3.8603213e+02	1.1542148e-03
3.8614340e+02	-2.8700817e-03
3.8625467e+02	-5.7897865e-03
3.8636597e+02	-6.0653999e-03
3.8647720e+02	-4.8478280e-03
3.8658850e+02	-6.1133045e-03
3.8669980e+02	-7.3972091e-03
3.8681110e+02	-2.6441166e-03
3.8692239e+02	-5.9122773e-04
3.8703372e+02	-6.5034595e-04
3.8714502e+02	-7.6206832e-04
3.8725635e+02	1.5622018e-03
3.8736768e+02	4.4598854e-04
3.8747900e+02	5.3884722e-05
3.8759033e+02	2.9075682e-03
3.8770169e+02	3.8663822e-03
3.8781302e+02	5.5986615e-03
3.8792438e+02	3.3457333e-03
3.8803574e+02	1.0398388e-03
3.8814709e+02	-3.1460461e-03
3.8825845e+02	-7.8807030e-03
3.8836984e+02	-1.0362140e-02
3.8848120e+02	-1.1795092e-02
3.8859259e+02	-1.2320831e-02
3.8870395e+02	-1.2729097e-02
3.8881534e+02	-8.8352543e-03
3.8892673e+02	-7.0111475e-03
3.8903812e+02	-4.2669529e-03
3.8914954e+02	-8.7236639e-04
3.8926096e+02	1.3850893e-03
3.8937238e+02	4.6564259e-04
3.8948380e+02	3.1924724e-03
3.8959521e+02	3.4793447e-03
3.8970663e+02	4.0220960e-03
3.8981808e+02	3.9698706e-03
3.8992953e+02	5.9930497e-03
3.9004095e+02	4.6464793e-03
3.9015244e+02	4.1117173e-03
3.9026389e+02	6.3568838e-04
3.9037534e+02	7.0640352e-05
3.9048682e+02	-2.0412453e-03
3.9059827e+02	-5.7280658e-03
3.9070975e+02	-7.2399005e-03
3.9082123e+02	-8.8879422e-03
3.9093271e+02	-1.0272474e-02
3.9104419e+02	-1.0146617e-02
3.9115570e+02	-7.4019100e-03
3.9126718e+02	-6.8455849e-03
3.9137869e+02	-3.3401509e-03
3.9149020e+02	-1.2620346e-03
3.9160172e+02	9.2117481e-04
3.9171326e+02	4.0790482e-03
3.9182477e+02	7.2939872e-03
3.9193631e+02	8.7408615e-03
3.9204785e+02	1.0208111e-02
3.9215939e+02	8.2017371e-03
3.9227094e+02	3.7448432e-03
3.9238248e+02	1.6182878e-03
3.9249405e+02	-1.1886777e-03
3.9260562e+02	-4.1288892e-03
3.9271716e+02	-4.8185065e-03
3.9282874e+02	-4.3469096e-03
3.9294034e+02	-9.7027322e-03
3.9305191e+02	-8.5750841e-03
3.9316348e+02	-6.8673802e-03
3.9327505e+02	-4.0269526e-03
3.9338666e+02	-1.4612626e-03
3.9349826e+02	3.3726964e-03
3.9360986e+02	3.9697352e-03
3.9372147e+02	6.6138160e-03
3.9383310e+02	7.5203148e-03
3.9394473e+02	6.5286614e-03
3.9405634e+02	8.3572753e-03
3.9416797e+02	8.9327551e-03
3.9427963e+02	6.4883811e-03
3.9439127e+02	4.8035037e-03
3.9450290e+02	3.0393122e-03
3.9461456e+02	2.6803536e-03
3.9472623e+02	3.4696682e-04
3.9483789e+02	1.5610631e-05
3.9494955e+02	-8.3079434e-04
3.9506122e+02	-1.8694166e-03
3.9517291e+02	-3.6338774e-03
3.9528458e+02	-1.4654254e-03
3.9539627e+02	7.8365237e-04
3.9550797e+02	5.4650100e-03
3.9561966e+02	1.1076056e-02
3.9573132e+02	1.3764343e-02
3.9584305e+02	1.5990463e-02
3.9595474e+02	1.9323088e-02
3.9606647e+02	1.8665976e-02
3.9617819e+02	2.1543897e-02
3.9628992e+02	2.5076326e-02
3.9640164e+02	2.6748065e-02
3.9651340e+02	2.5371432e-02
3.9662512e+02	2.5517707e-02
3.9673688e+02	2.2420230e-02
3.9684863e+02	2.2565971e-02
3.9696039e+02	2.0825207e-02
3.9707214e+02	2.1878456e-02
3.9718390e+02	2.2410846e-02
3.9729568e+02	2.3395468e-02
3.9740747e+02	2.4195266e-02
3.9751926e+02	2.6194439e-02
3.9763104e+02	2.8520305e-02
3.9774283e+02	3.2552722e-02
3.9785461e+02	3.6543484e-02
3.9796643e+02	3.8783563e-02
3.9807822e+02	4.1374767e-02
3.9819003e+02	4.4201517e-02
3.9830182e+02	4.7529316e-02
3.9841364e+02	5.2331869e-02
3.9852548e+02	5.4866754e-02
3.9863730e+02	5.9346605e-02
3.9874915e+02	6.3382081e-02
3.9886096e+02	6.4192618e-02
3.9897281e+02	6.0664169e-02
3.9908469e+02	6.2104065e-02
3.9919653e+02	6.4570203e-02
3.9930838e+02	6.0540946e-02
3.9942026e+02	5.9917142e-02
3.9953213e+02	6.4905782e-02
3.9964401e+02	6.6381267e-02
3.9975589e+02	6.8549451e-02
3.9986777e+02	7.6344069e-02
3.9997964e+02	8.5239192e-02
4.0009155e+02	9.1180750e-02
4.0020346e+02	9.7540999e-02
4.0031534e+02	1.0358893e-01
4.0042725e+02	1.0871076e-01
4.0053918e+02	1.1145782e-01
4.0065109e+02	1.1658523e-01
4.0076303e+02	1.2126582e-01
4.0087491e+02	1.2458961e-01
4.0098685e+02	1.2817342e-01
4.0109879e+02	1.3042931e-01
4.0121072e+02	1.3342473e-01
4.0132269e+02	1.3855249e-01
4.0143463e+02	1.4246512e-01
4.0154660e+02	1.4611760e-01
4.0165857e+02	1.5206726e-01
4.0177051e+02	1.5703161e-01
4.0188251e+02	1.6160775e-01
4.0199448e+02	1.6794958e-01
4.0210645e+02	1.7856684e-01
4.0221844e+02	1.8820892e-01
4.0233044e+02	1.9574698e-01
4.0244244e+02	2.0463325e-01
4.0255444e+02	2.1163055e-01
4.0266644e+02	2.1571119e-01
4.0277844e+02	2.2222263e-01
4.0289047e+02	2.2659397e-01
4.0300250e+02	2.3276233e-01
4.0311450e+02	2.4109615e-01
4.0322653e+02	2.4622050e-01
4.0333859e+02	2.4941792e-01
4.0345062e+02	2.5767337e-01
4.0356265e+02	2.6123002e-01
4.0367468e+02	2.6351667e-01
4.0378674e+02	2.6837426e-01
4.0389880e+02	2.7329839e-01
4.0401086e+02	2.7833690e-01
