371.7270813,0.000310265885686658
371.837677,0
371.9482422,0
372.0588074,0
372.1694031,0
372.2799988,0
372.3905945,0
372.5011902,0
372.6117859,0
372.7224121,0
372.8330078,0
372.943634,0
373.0542603,0
373.164917,0
373.2755432,0
373.3861694,0
373.4968262,0
373.6074829,0
373.7181396,0
373.8287964,0
373.9394836,0
374.0501404,0
374.1608276,0
374.2715149,0
374.3822021,0
374.4929199,0
374.6036072,0
374.714325,0
374.8250122,0
374.93573,0
375.0464783,0
375.157196,0
375.2679138,0
375.3786621,0
375.4894104,0
375.6001587,0
375.710907,0
375.8216858,0
375.9324341,0
376.0432129,0.000234508840042822
376.1539917,0.00056895338810575
376.2647705,0
376.3755493,0.000193256652091633
376.4863586,0
376.5971375,0
376.7079468,0
376.8187561,0
376.9295654,0
377.0403748,0
377.1512146,0
377.2620239,0
377.3728638,0
377.4837036,0
377.5945435,0
377.7053833,0
377.8162537,0
377.927124,0.000408737665560267
378.0379639,0
378.1488342,0
378.2597351,0
378.3706055,0
378.4814758,0
378.5923767,0
378.7032776,0
378.8141785,0
378.9250793,0
379.0360107,0
379.1469116,0
379.257843,0
379.3687744,0
379.4797058,0
379.5906372,0
379.7015686,0
379.8125305,0
379.9234924,0
380.0344543,0
380.1454163,0
380.2563782,0
380.3673401,0
380.4783325,0
380.589325,0
380.7003174,0
380.8113098,0
380.9223022,0
381.0333252,0
381.1443176,0
381.2553406,0
381.3663635,0
381.4773865,0
381.5884094,0
381.6994629,0
381.8105164,0
381.9215393,0
382.0325928,0
382.1436462,0
382.2547302,0
382.3657837,0
382.4768677,0
382.5879517,0.000521563542507984
382.6990356,0.00123412370875369
382.8101196,0.000858026357391084
382.9212036,0.00120589445905798
383.0323181,0.00110589639681548
383.1434021,0.000890189045357698
383.2545166,0.000766973102869262
383.3656311,0.000100074546310118
383.4767761,3.57983331758694e-05
383.5878906,0
383.6990051,0
383.8101501,0
383.9212952,0
384.0324402,0
384.1435852,0
384.2547607,0
384.3659058,0
384.4770813,0
384.5882568,0
384.6994324,0
384.8106079,0
384.9217834,0
385.0329895,0
385.1441956,0
385.2553711,8.97821979893684e-05
385.3665771,5.44543370737367e-05
385.4778137,0
385.5890198,0
385.7002563,0
385.8114624,0
385.922699,0
386.0339355,0
386.1451721,0
386.2564392,0
386.3676758,0
386.4789429,0
386.59021,0
386.7014771,0.000540386340290997
386.8127441,0.00100673562635398
386.9240417,0.00172200548537476
387.0353088,0.00222060700794205
387.1466064,0.00187577320620346
387.2579041,0.00289411345989953
387.3692017,0.00206033430887039
387.4804993,0.00145677150280728
387.5918274,0.0012443609581066
387.703125,0.00135404304748834
387.8144531,0.00166402577719075
387.9257813,0.000400435374771433
388.0371094,6.65574431309833e-05
388.1484375,0
388.2597961,0
388.3711243,0
388.4824829,0
388.5938416,0
388.7052002,0.000219716969639988
388.8165588,0.000974980650488319
388.9279175,0.00188783448078804
389.0393066,0.00272138521969033
389.1506958,0.00239336858205711
389.262085,0.00215404900694857
389.3734741,0.00261514531998971
389.4848633,0.00264734220379383
389.5962524,0.00237376610319324
389.7076721,0.00183829524185239
389.8190918,0.00221589974834745
389.930481,0.00249904947525724
390.0419312,0.00239523568155747
390.1533508,0.00282355408545172
390.2647705,0.00265210489214295
390.3762207,0.00266530713666572
390.4876404,0.00249177709425162
390.5990906,0.00299221022680417
390.7105408,0.00277304645410049
390.8220215,0.00277163661007244
390.9334717,0.00323741230353346
391.0449524,0.00356786861857932
391.1564026,0.00388020122364223
391.2678833,0.00445581798670832
391.379364,0.0051657794696049
391.4908447,0.0055331813285476
391.602356,0.00582488113934905
391.7138367,0.00600415476900033
391.8253479,0.00655709287085898
391.9368591,0.00657861719284811
392.0483704,0.00683500971606016
392.1598816,0.00666587612605008
392.2713928,0.00670593907490576
392.3829346,0.00770666043866403
392.4944763,0.00814796008237408
392.6059875,0.00819334541079061
392.7175293,0.00890187604504893
392.8291016,0.00991745850828459
392.9406433,0.0106960784002478
393.0521851,0.0114743731768347
393.1637573,0.0127133563511231
393.2753296,0.0150914768460083
393.3869019,0.0158708224617231
393.4984741,0.0173287692068355
393.6100464,0.019217149832265
393.7216492,0.0199543245329084
393.833252,0.0205116861814447
393.9448242,0.0206811028776106
394.056427,0.0218823731812111
394.1680603,0.0227683526842091
394.2796631,0.0234318918005611
394.3912659,0.0254058858981853
394.5028992,0.0269054375521986
394.6145325,0.0278833213508376
394.7261658,0.0295311381836202
394.8377991,0.0304082835845158
394.9494324,0.0321224639484925
395.0610962,0.0329972462828003
395.1727295,0.0348302046340815
395.2843933,0.0366808238852836
395.3960571,0.0383062175623223
395.5077209,0.0409833374193817
395.6193848,0.0438243234838771
395.7310791,0.0472363022588992
395.8427429,0.0493793053398518
395.9544373,0.0524092210547874
396.0661316,0.054979830820191
396.1778259,0.0574470411993088
396.2895203,0.0590985138457971
396.4012451,0.0614588285402861
396.5129395,0.0643811366491486
396.6246643,0.0669535923805495
396.7363892,0.0701174796034525
396.848114,0.0727036494024472
396.9598389,0.0759284405878447
397.0715637,0.0782177942840581
397.1833191,0.0814391898294616
397.2950745,0.0845016356608771
397.4068298,0.0875707315241653
397.5185852,0.0913529531539067
397.6303406,0.0949179820935288
397.7420959,0.0998907054771337
397.8538818,0.105473453973479
397.9656372,0.111853691582243
398.0774231,0.117745772060944
398.189209,0.124803015671631
398.3009949,0.131894387784001
398.4128113,0.136871652218246
398.5245972,0.142054421453301
398.6364136,0.147409841480427
398.7481995,0.153678483263481
398.8600159,0.159568953199878
398.9718628,0.166034770989036
399.0836792,0.174001799286943
399.1954956,0.181235911663062
399.3073425,0.188782265418925
399.4191895,0.198066008081533
399.5310364,0.206254950330307
399.6428833,0.215586230327237
399.7547302,0.224978279525674
399.8665771,0.235134413433004
399.9784546,0.244193941578597
400.090332,0.251572440471569
400.202179,0.261923110557529
400.3140564,0.271819646466897
400.4259644,0.282033471360481
400.5378418,0.292557509823392
400.6497498,0.304541528923432
400.7616272,0.316668474990994
400.8735352,0.32701628762453
400.9854431,0.338582871126889
401.0973511,0.350813048560416
401.2092896,0.362675831234669
401.3211975,0.372856295554788
401.433136,0.386698154210281
401.5450745,0.400285071174475
401.6569824,0.412576959456348
401.7689514,0.425023363544866
401.8808899,0.438842843286524
401.9928284,0.454421516115803
402.1047974,0.467039184502976
402.2167664,0.480279715349402
402.3287354,0.495031381443913
402.4407043,0.509875043970024
402.5526733,0.524266484856505
402.6646423,0.538272483693274
402.7766418,0.552597378827161
402.8886414,0.567370988738144
403.0006104,0.58253083946325
