   3.2156989e+02	   1.2025305e-02	
   3.2167780e+02	   1.8886310e-02	
   3.2178574e+02	   0.0000000e+00	
   3.2189368e+02	   3.1408968e-03	
   3.2200162e+02	   1.7936855e-02	
   3.2210956e+02	   1.1827965e-02	
   3.2221753e+02	   3.6056533e-02	
   3.2232547e+02	   1.7251985e-02	
   3.2243344e+02	   1.2525278e-02	
   3.2254141e+02	   1.2186479e-02	
   3.2264941e+02	   1.0618099e-02	
   3.2275739e+02	   9.1970953e-03	
   3.2286539e+02	   5.5493029e-03	
   3.2297339e+02	   9.3187565e-03	
   3.2308139e+02	   0.0000000e+00	
   3.2318939e+02	   8.0254833e-03	
   3.2329739e+02	   1.2450926e-02	
   3.2340543e+02	   6.3254466e-03	
   3.2351346e+02	   1.2646524e-02	
   3.2362149e+02	   0.0000000e+00	
   3.2372952e+02	   1.5154516e-02	
   3.2383759e+02	   0.0000000e+00	
   3.2394565e+02	   1.5618613e-04	
   3.2405371e+02	   1.9040710e-02	
   3.2416177e+02	   3.4157926e-03	
   3.2426984e+02	   5.4565362e-03	
   3.2437790e+02	   1.2246784e-02	
   3.2448599e+02	   6.1432312e-03	
   3.2459409e+02	   3.0633979e-02	
   3.2470218e+02	   1.0203400e-02	
   3.2481027e+02	   0.0000000e+00	
   3.2491840e+02	   1.7155623e-04	
   3.2502652e+02	   2.1855827e-03	
   3.2513464e+02	   1.3051021e-02	
   3.2524277e+02	   6.8109249e-02	
   3.2535089e+02	   3.9084931e-03	
   3.2545901e+02	   4.0103845e-03	
   3.2556717e+02	   2.7234763e-02	
   3.2567532e+02	   2.7215836e-04	
   3.2578348e+02	   3.0157827e-03	
   3.2589163e+02	   1.0887551e-02	
   3.2599982e+02	   2.1624021e-02	
   3.2610800e+02	   4.1523203e-03	
   3.2621619e+02	   9.4847827e-03	
   3.2632437e+02	   1.9798217e-02	
   3.2643256e+02	   4.6905678e-03	
   3.2654077e+02	   0.0000000e+00	
   3.2664896e+02	   0.0000000e+00	
   3.2675717e+02	   4.6522410e-03	
   3.2686539e+02	   1.1676027e-02	
   3.2697363e+02	   4.4708448e-03	
   3.2708185e+02	   3.4178733e-03	
   3.2719009e+02	   1.6744602e-02	
   3.2729834e+02	   0.0000000e+00	
   3.2740659e+02	   1.0181335e-02	
   3.2751483e+02	   0.0000000e+00	
   3.2762311e+02	   6.4897654e-03	
   3.2773135e+02	   3.5768694e-03	
   3.2783963e+02	   1.0300010e-02	
   3.2794791e+02	   8.4732590e-04	
   3.2805621e+02	   0.0000000e+00	
   3.2816449e+02	   6.1894210e-03	
   3.2827280e+02	   0.0000000e+00	
   3.2838110e+02	   4.0591941e-03	
   3.2848941e+02	   2.1167266e-03	
   3.2859772e+02	   0.0000000e+00	
   3.2870602e+02	   1.3906438e-02	
   3.2881436e+02	   6.0376969e-03	
   3.2892270e+02	   1.5947914e-02	
   3.2903104e+02	   8.8099912e-03	
   3.2913937e+02	   1.0810490e-02	
   3.2924774e+02	   6.3561799e-03	
   3.2935611e+02	   2.3813869e-02	
   3.2946445e+02	   2.3254559e-02	
   3.2957281e+02	   4.3228880e-03	
   3.2968121e+02	   9.5143271e-03	
   3.2978958e+02	   3.7418310e-03	
   3.2989798e+02	   0.0000000e+00	
   3.3000638e+02	   0.0000000e+00	
   3.3011478e+02	   2.2699341e-02	
   3.3022318e+02	   6.1608997e-04	
   3.3033157e+02	   0.0000000e+00	
   3.3044000e+02	   9.3627482e-03	
   3.3054843e+02	   3.1484613e-02	
   3.3065686e+02	   8.4143155e-03	
   3.3076529e+02	   1.1831919e-02	
   3.3087375e+02	   1.0927368e-02	
   3.3098218e+02	   5.6567934e-03	
   3.3109064e+02	   0.0000000e+00	
   3.3119910e+02	   5.1353919e-03	
   3.3130756e+02	   3.5349736e-02	
   3.3141605e+02	   0.0000000e+00	
   3.3152454e+02	   1.9880802e-03	
   3.3163300e+02	   0.0000000e+00	
   3.3174149e+02	   3.9623974e-03	
   3.3185001e+02	   0.0000000e+00	
   3.3195850e+02	   0.0000000e+00	
   3.3206702e+02	   8.9378185e-03	
   3.3217551e+02	   1.6535151e-02	
   3.3228403e+02	   5.0593121e-03	
   3.3239258e+02	   6.8923329e-03	
   3.3250110e+02	   6.9610853e-03	
   3.3260965e+02	   3.6729057e-03	
   3.3271817e+02	   9.5304610e-03	
   3.3282672e+02	   1.6336954e-02	
   3.3293530e+02	   2.1928561e-02	
   3.3304385e+02	   0.0000000e+00	
   3.3315240e+02	   3.9349807e-02	
   3.3326099e+02	   0.0000000e+00	
   3.3336957e+02	   0.0000000e+00	
   3.3347815e+02	   7.6477112e-03	
   3.3358676e+02	   2.3299242e-02	
   3.3369534e+02	   0.0000000e+00	
   3.3380396e+02	   0.0000000e+00	
   3.3391257e+02	   7.5771476e-03	
   3.3402118e+02	   0.0000000e+00	
   3.3412979e+02	   2.0443243e-02	
   3.3423843e+02	   0.0000000e+00	
   3.3434708e+02	   1.1014660e-02	
   3.3445572e+02	   0.0000000e+00	
   3.3456436e+02	   3.5708485e-03	
   3.3467300e+02	   6.2859343e-03	
   3.3478168e+02	   7.6694996e-03	
   3.3489032e+02	   1.0284923e-03	
   3.3499899e+02	   1.1849754e-02	
   3.3510767e+02	   1.3869912e-02	
   3.3521637e+02	   1.1384842e-02	
   3.3532504e+02	   4.7755371e-02	
   3.3543375e+02	   2.6669812e-02	
   3.3554245e+02	   8.8664254e-03	
   3.3565115e+02	   8.0337922e-03	
   3.3575986e+02	   4.3025573e-03	
   3.3586856e+02	   4.7835661e-03	
   3.3597729e+02	   0.0000000e+00	
   3.3608603e+02	   0.0000000e+00	
   3.3619476e+02	   7.7396760e-03	
   3.3630350e+02	   1.2192783e-02	
   3.3641226e+02	   4.6889917e-03	
   3.3652100e+02	   2.9244607e-03	
   3.3662976e+02	   4.2609749e-02	
   3.3673853e+02	   0.0000000e+00	
   3.3684729e+02	   2.0605274e-03	
   3.3695609e+02	   0.0000000e+00	
   3.3706485e+02	   1.3501914e-02	
   3.3717365e+02	   0.0000000e+00	
   3.3728244e+02	   0.0000000e+00	
   3.3739124e+02	   0.0000000e+00	
   3.3750003e+02	   9.2908436e-03	
   3.3760886e+02	   1.2238987e-03	
   3.3771768e+02	   1.1659851e-02	
   3.3782651e+02	   2.5647028e-03	
   3.3793533e+02	   1.8051838e-03	
   3.3804416e+02	   5.9710735e-03	
   3.3815302e+02	   1.3121308e-02	
   3.3826184e+02	   1.2026107e-02	
   3.3837070e+02	   2.9111748e-03	
   3.3847955e+02	   0.0000000e+00	
   3.3858844e+02	   2.2766490e-03	
   3.3869730e+02	   2.2712337e-02	
   3.3880618e+02	   0.0000000e+00	
   3.3891507e+02	   9.5208802e-03	
   3.3902396e+02	   1.7550677e-03	
   3.3913284e+02	   1.0279687e-02	
   3.3924176e+02	   0.0000000e+00	
   3.3935065e+02	   4.0068729e-03	
   3.3945956e+02	   3.5357119e-04	
   3.3956848e+02	   0.0000000e+00	
   3.3967740e+02	   0.0000000e+00	
   3.3978635e+02	   2.6567817e-03	
   3.3989526e+02	   0.0000000e+00	
   3.4000421e+02	   2.0728207e-02	
   3.4011316e+02	   3.3728544e-02	
   3.4022211e+02	   1.5999675e-02	
   3.4033109e+02	   1.1861629e-03	
   3.4044003e+02	   0.0000000e+00	
   3.4054901e+02	   8.9826396e-03	
   3.4065799e+02	   1.7365987e-02	
   3.4076697e+02	   1.1754415e-02	
   3.4087598e+02	   1.2676746e-02	
   3.4098495e+02	   1.1873256e-02	
   3.4109396e+02	   8.9854599e-03	
   3.4120297e+02	   1.9877629e-02	
   3.4131198e+02	   2.4012896e-03	
   3.4142099e+02	   1.6812207e-02	
   3.4153003e+02	   3.8022358e-02	
   3.4163904e+02	   1.6619152e-02	
   3.4174808e+02	   0.0000000e+00	
   3.4185712e+02	   2.1720617e-03	
   3.4196619e+02	   9.1896020e-03	
   3.4207523e+02	   3.4644156e-03	
   3.4218430e+02	   1.3771394e-02	
   3.4229334e+02	   7.3216589e-03	
   3.4240240e+02	   1.2727429e-02	
   3.4251151e+02	   1.0413266e-02	
   3.4262057e+02	   5.8889867e-03	
   3.4272968e+02	   3.1079342e-03	
   3.4283875e+02	   3.1968825e-02	
   3.4294785e+02	   4.3390393e-03	
   3.4305698e+02	   2.0019972e-02	
   3.4316608e+02	   1.6603309e-04	
   3.4327521e+02	   1.0019535e-03	
   3.4338431e+02	   0.0000000e+00	
   3.4349344e+02	   1.3030310e-02	
   3.4360257e+02	   1.0136486e-02	
   3.4371173e+02	   1.0400325e-02	
   3.4382086e+02	   0.0000000e+00	
   3.4393002e+02	   0.0000000e+00	
   3.4403918e+02	   0.0000000e+00	
   3.4414835e+02	   2.6528132e-02	
   3.4425751e+02	   9.6957130e-04	
   3.4436667e+02	   5.4033681e-04	
   3.4447586e+02	   5.6689042e-03	
   3.4458505e+02	   2.4658806e-02	
   3.4469424e+02	   0.0000000e+00	
   3.4480344e+02	   2.3213636e-02	
   3.4491266e+02	   0.0000000e+00	
   3.4502185e+02	   0.0000000e+00	
   3.4513107e+02	   8.3367841e-03	
   3.4524030e+02	   1.1846629e-02	
   3.4534952e+02	   0.0000000e+00	
   3.4545874e+02	   3.4068062e-03	
   3.4556799e+02	   0.0000000e+00	
   3.4567725e+02	   5.5203254e-03	
   3.4578650e+02	   1.3984439e-02	
   3.4589575e+02	   0.0000000e+00	
   3.4600500e+02	   4.8508427e-03	
   3.4611426e+02	   1.8796779e-02	
   3.4622354e+02	   1.6439260e-02	
   3.4633282e+02	   9.5051748e-03	
   3.4644211e+02	   0.0000000e+00	
   3.4655139e+02	   8.9316525e-03	
   3.4666071e+02	   1.0933796e-02	
   3.4676999e+02	   0.0000000e+00	
   3.4687930e+02	   2.6404991e-02	
   3.4698862e+02	   8.2409205e-03	
   3.4709793e+02	   7.8098248e-03	
   3.4720728e+02	   7.2286779e-03	
   3.4731659e+02	   5.4663106e-03	
   3.4742593e+02	   0.0000000e+00	
   3.4753528e+02	   4.1642860e-03	
   3.4764462e+02	   6.8245758e-03	
   3.4775397e+02	   1.4030919e-02	
   3.4786334e+02	   6.0534921e-03	
   3.4797272e+02	   0.0000000e+00	
   3.4808206e+02	   5.2626247e-03	
   3.4819147e+02	   1.7629383e-02	
   3.4830084e+02	   3.9771073e-03	
   3.4841022e+02	   5.3017222e-03	
   3.4851962e+02	   1.3296804e-02	
   3.4862903e+02	   1.3690692e-03	
   3.4873843e+02	   3.8450772e-03	
   3.4884784e+02	   0.0000000e+00	
   3.4895724e+02	   1.6254565e-03	
   3.4906668e+02	   2.0486930e-03	
   3.4917612e+02	   2.4711176e-02	
   3.4928552e+02	   0.0000000e+00	
   3.4939499e+02	   4.3762393e-03	
   3.4950443e+02	   3.2295706e-02	
   3.4961386e+02	   1.7755939e-02	
   3.4972333e+02	   1.6426762e-02	
   3.4983279e+02	   4.1148334e-03	
   3.4994226e+02	   2.4201747e-03	
   3.5005173e+02	   1.6837258e-02	
   3.5016122e+02	   3.7999934e-03	
   3.5027069e+02	   0.0000000e+00	
   3.5038019e+02	   8.2235008e-03	
   3.5048969e+02	   5.5888705e-03	
   3.5059918e+02	   2.2153303e-02	
   3.5070871e+02	   2.7707500e-02	
   3.5081821e+02	   3.5803699e-02	
   3.5092773e+02	   1.7550193e-02	
   3.5103726e+02	   1.3016817e-02	
   3.5114679e+02	   9.8854977e-04	
   3.5125632e+02	   2.3290781e-02	
   3.5136588e+02	   1.9092665e-02	
   3.5147543e+02	   8.6679240e-03	
   3.5158496e+02	   1.3180892e-03	
   3.5169452e+02	   0.0000000e+00	
   3.5180411e+02	   0.0000000e+00	
   3.5191367e+02	   1.5905858e-02	
   3.5202325e+02	   0.0000000e+00	
   3.5213284e+02	   3.8283211e-03	
   3.5224240e+02	   0.0000000e+00	
   3.5235202e+02	   1.6436495e-02	
   3.5246161e+02	   1.3377985e-02	
   3.5257123e+02	   2.2589459e-03	
   3.5268082e+02	   7.7132977e-03	
   3.5279044e+02	   1.7691320e-02	
   3.5290005e+02	   2.7538806e-02	
   3.5300970e+02	   4.5816533e-03	
   3.5311932e+02	   1.4806316e-02	
   3.5322897e+02	   6.1853892e-03	
   3.5333859e+02	   1.0058982e-02	
   3.5344824e+02	   0.0000000e+00	
   3.5355792e+02	   0.0000000e+00	
   3.5366757e+02	   8.0514607e-03	
   3.5377725e+02	   1.1474512e-02	
   3.5388690e+02	   0.0000000e+00	
   3.5399658e+02	   1.7534101e-02	
   3.5410626e+02	   1.2200829e-03	
   3.5421597e+02	   0.0000000e+00	
   3.5432565e+02	   2.7211965e-03	
   3.5443536e+02	   6.6605958e-03	
   3.5454507e+02	   9.6234351e-03	
   3.5465479e+02	   0.0000000e+00	
   3.5476450e+02	   5.6115575e-04	
   3.5487424e+02	   7.3027703e-04	
   3.5498395e+02	   1.7183605e-02	
   3.5509369e+02	   7.5687696e-03	
   3.5520343e+02	   1.6714352e-02	
   3.5531317e+02	   5.1570835e-03	
   3.5542291e+02	   0.0000000e+00	
   3.5553268e+02	   1.6406992e-02	
   3.5564246e+02	   9.3506097e-03	
   3.5575220e+02	   8.1921592e-03	
   3.5586200e+02	   6.7811510e-03	
   3.5597177e+02	   9.7757606e-03	
   3.5608154e+02	   0.0000000e+00	
   3.5619135e+02	   0.0000000e+00	
   3.5630115e+02	   4.6370092e-03	
